batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
13130,1777306659.8127148,decode,333,1803644,0.9243545281555846,1803311,333,3537.513442709109,36354,0,0,36354,0,0,0,0.0
13131,1777306659.899975,decode,333,1803977,0.9245251882514105,1803644,333,3537.513442709109,36354,0,0,36354,0,0,0,0.0
13132,1777306659.9874609,decode,333,1804310,0.9246958483472364,1803977,333,3537.513442709109,36354,0,0,36354,0,0,0,0.0
13133,1777306660.0741847,decode,333,1804643,0.9248665084430623,1804310,333,3537.513442709109,36354,0,0,36354,0,0,0,0.0
13134,1777306660.1631713,decode,333,1804976,0.9250371685388882,1804643,333,3537.513442709109,36354,0,0,36354,0,0,0,0.0
13135,1777306660.2504716,decode,333,1805309,0.9252078286347141,1804976,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13136,1777306660.339158,decode,333,1805642,0.92537848873054,1805309,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13137,1777306660.4262645,decode,333,1805975,0.925549148826366,1805642,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13138,1777306660.512428,decode,333,1806308,0.9257198089221919,1805975,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13139,1777306660.5997255,decode,333,1806641,0.9258904690180177,1806308,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13140,1777306660.686825,decode,333,1806974,0.9260611291138436,1806641,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13141,1777306660.7733974,decode,333,1807307,0.9262317892096695,1806974,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13142,1777306660.8598351,decode,333,1807640,0.9264024493054954,1807307,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13143,1777306660.9462852,decode,333,1807973,0.9265731094013213,1807640,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13144,1777306661.03282,decode,333,1808306,0.9267437694971472,1807973,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13145,1777306661.116479,decode,333,1808639,0.9269144295929731,1808306,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13146,1777306661.2029438,decode,333,1808972,0.927085089688799,1808639,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13147,1777306661.2835002,decode,333,1809305,0.9272557497846249,1808972,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13148,1777306661.3611994,decode,333,1809638,0.9274264098804508,1809305,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13149,1777306661.4404461,decode,333,1809971,0.9275970699762767,1809638,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13150,1777306661.524981,decode,333,1810304,0.9277677300721026,1809971,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13151,1777306661.606018,decode,333,1810637,0.9279383901679286,1810304,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13152,1777306661.6758869,decode,333,1810970,0.9281090502637545,1810637,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13153,1777306661.7406702,decode,333,1811303,0.9282797103595803,1810970,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13154,1777306661.8040192,decode,333,1811636,0.9284503704554062,1811303,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13155,1777306661.8666594,decode,333,1811969,0.9286210305512321,1811636,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13156,1777306661.9288323,decode,333,1812302,0.928791690647058,1811969,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13157,1777306661.9912448,decode,333,1812635,0.9289623507428839,1812302,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13158,1777306662.0549028,decode,333,1812968,0.9291330108387098,1812635,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13159,1777306662.117489,decode,333,1813301,0.9293036709345357,1812968,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13160,1777306662.1820574,decode,333,1813634,0.9294743310303616,1813301,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13161,1777306662.2450347,decode,333,1813967,0.9296449911261875,1813634,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13162,1777306662.30702,decode,333,1814300,0.9298156512220134,1813967,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13163,1777306662.3683283,decode,333,1814633,0.9299863113178393,1814300,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13164,1777306662.429874,decode,333,1814966,0.9301569714136652,1814633,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13165,1777306662.4991922,decode,333,1815299,0.9303276315094912,1814966,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13166,1777306662.5736167,decode,333,1815632,0.930498291605317,1815299,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13167,1777306662.6395848,decode,333,1815965,0.9306689517011429,1815632,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13168,1777306662.7046866,decode,333,1816298,0.9308396117969688,1815965,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13169,1777306662.770534,decode,333,1816631,0.9310102718927947,1816298,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13170,1777306662.8512425,decode,333,1816964,0.9311809319886206,1816631,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13171,1777306662.9313266,decode,333,1817297,0.9313515920844465,1816964,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13172,1777306663.009424,decode,333,1817630,0.9315222521802724,1817297,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13173,1777306663.0864193,decode,333,1817963,0.9316929122760983,1817630,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13174,1777306663.1651404,decode,333,1818296,0.9318635723719242,1817963,333,4442.2070693824735,36354,0,0,36354,0,0,0,0.0
13175,1777306663.2471092,decode,333,1818629,0.9320342324677501,1818296,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13176,1777306663.3295975,decode,333,1818962,0.932204892563576,1818629,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13177,1777306663.411686,decode,333,1819295,0.9323755526594019,1818962,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13178,1777306663.4910219,decode,333,1819628,0.9325462127552279,1819295,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13179,1777306663.5635161,decode,333,1819961,0.9327168728510538,1819628,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13180,1777306663.630047,decode,333,1820294,0.9328875329468796,1819961,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13181,1777306663.6941974,decode,333,1820627,0.9330581930427055,1820294,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13182,1777306663.7576969,decode,333,1820960,0.9332288531385314,1820627,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13183,1777306663.8203866,decode,333,1821293,0.9333995132343573,1820960,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13184,1777306663.883052,decode,333,1821626,0.9335701733301832,1821293,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13185,1777306663.945041,decode,333,1821959,0.9337408334260091,1821626,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13186,1777306664.0078173,decode,333,1822292,0.933911493521835,1821959,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13187,1777306664.083881,decode,333,1822625,0.9340821536176609,1822292,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13188,1777306664.1607673,decode,333,1822958,0.9342528137134868,1822625,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13189,1777306664.2381077,decode,333,1823291,0.9344234738093127,1822958,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13190,1777306664.3146834,decode,333,1823624,0.9345941339051386,1823291,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13191,1777306664.3890135,decode,333,1823957,0.9347647940009645,1823624,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13192,1777306664.4621694,decode,333,1824290,0.9349354540967905,1823957,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13193,1777306664.5356848,decode,333,1824623,0.9351061141926164,1824290,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13194,1777306664.6058304,decode,333,1824956,0.9352767742884422,1824623,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13195,1777306664.6718311,decode,333,1825289,0.9354474343842681,1824956,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13196,1777306664.7357209,decode,333,1825622,0.935618094480094,1825289,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13197,1777306664.7988753,decode,333,1825955,0.9357887545759199,1825622,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13198,1777306664.863057,decode,333,1826288,0.9359594146717458,1825955,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13199,1777306664.9283164,decode,333,1826621,0.9361300747675717,1826288,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13200,1777306664.9923491,decode,333,1826954,0.9363007348633976,1826621,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13201,1777306665.0560834,decode,333,1827287,0.9364713949592235,1826954,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13202,1777306665.1192381,decode,333,1827620,0.9366420550550494,1827287,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13203,1777306665.1841168,decode,333,1827953,0.9368127151508753,1827620,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13204,1777306665.2470655,decode,333,1828286,0.9369833752467012,1827953,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13205,1777306665.315054,decode,333,1828619,0.9371540353425271,1828286,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13206,1777306665.398404,decode,333,1828952,0.9373246954383531,1828619,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13207,1777306665.4823866,decode,333,1829285,0.937495355534179,1828952,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13208,1777306665.5677178,decode,333,1829618,0.9376660156300048,1829285,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13209,1777306665.6548169,decode,333,1829951,0.9378366757258307,1829618,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13210,1777306665.7418606,decode,333,1830284,0.9380073358216566,1829951,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13211,1777306665.8295105,decode,333,1830617,0.9381779959174825,1830284,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13212,1777306665.9177005,decode,333,1830950,0.9383486560133084,1830617,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13213,1777306666.0049841,decode,333,1831283,0.9385193161091343,1830950,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13214,1777306666.0922916,decode,333,1831616,0.9386899762049602,1831283,333,4444.981154529975,36354,0,0,36354,0,0,0,0.0
13215,1777306666.181133,decode,333,1831949,0.9388606363007861,1831616,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13216,1777306666.2688482,decode,333,1832282,0.939031296396612,1831949,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13217,1777306666.3576827,decode,333,1832615,0.9392019564924379,1832282,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13218,1777306666.4450529,decode,333,1832948,0.9393726165882638,1832615,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13219,1777306666.5324516,decode,333,1833281,0.9395432766840898,1832948,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13220,1777306666.620567,decode,333,1833614,0.9397139367799157,1833281,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13221,1777306666.7077603,decode,333,1833947,0.9398845968757416,1833614,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13222,1777306666.7947114,decode,333,1834280,0.9400552569715674,1833947,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13223,1777306666.883029,decode,333,1834613,0.9402259170673933,1834280,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13224,1777306666.968489,decode,333,1834946,0.9403965771632192,1834613,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13225,1777306667.05214,decode,333,1835279,0.9405672372590451,1834946,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13226,1777306667.132539,decode,333,1835612,0.940737897354871,1835279,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13227,1777306667.2181306,decode,333,1835945,0.9409085574506969,1835612,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13228,1777306667.2968519,decode,333,1836278,0.9410792175465228,1835945,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13229,1777306667.3821726,decode,333,1836611,0.9412498776423487,1836278,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13230,1777306667.4721546,decode,333,1836944,0.9414205377381746,1836611,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13231,1777306667.5569994,decode,333,1837277,0.9415911978340005,1836944,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13232,1777306667.6404629,decode,333,1837610,0.9417618579298264,1837277,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13233,1777306667.7216349,decode,333,1837943,0.9419325180256524,1837610,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13234,1777306667.7977362,decode,333,1838276,0.9421031781214783,1837943,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13235,1777306667.874155,decode,333,1838609,0.9422738382173041,1838276,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13236,1777306667.9554055,decode,333,1838942,0.94244449831313,1838609,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13237,1777306668.0388844,decode,333,1839275,0.9426151584089559,1838942,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13238,1777306668.1225154,decode,333,1839608,0.9427858185047818,1839275,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13239,1777306668.208792,decode,333,1839941,0.9429564786006077,1839608,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13240,1777306668.2958815,decode,333,1840274,0.9431271386964336,1839941,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13241,1777306668.3828523,decode,333,1840607,0.9432977987922595,1840274,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13242,1777306668.4698136,decode,333,1840940,0.9434684588880854,1840607,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13243,1777306668.557429,decode,333,1841273,0.9436391189839113,1840940,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13244,1777306668.645354,decode,333,1841606,0.9438097790797372,1841273,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13245,1777306668.7326586,decode,333,1841939,0.9439804391755631,1841606,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13246,1777306668.8197598,decode,333,1842272,0.944151099271389,1841939,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13247,1777306668.9058964,decode,333,1842605,0.944321759367215,1842272,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13248,1777306668.992632,decode,333,1842938,0.9444924194630409,1842605,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13249,1777306669.0798273,decode,333,1843271,0.9446630795588667,1842938,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13250,1777306669.1689641,decode,333,1843604,0.9448337396546926,1843271,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13251,1777306669.2572691,decode,333,1843937,0.9450043997505185,1843604,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13252,1777306669.3451633,decode,333,1844270,0.9451750598463444,1843937,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13253,1777306669.4331613,decode,333,1844603,0.9453457199421703,1844270,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13254,1777306669.5216875,decode,333,1844936,0.9455163800379962,1844603,333,4539.846202049959,36354,0,0,36354,0,0,0,0.0
13255,1777306669.6092076,decode,333,1845269,0.9456870401338221,1844936,333,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13256,1777306669.694535,decode,333,1845602,0.945857700229648,1845269,333,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13257,1777306669.778725,decode,333,1845935,0.9460283603254739,1845602,333,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13258,1777306669.8600302,decode,333,1846268,0.9461990204212998,1845935,333,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13259,1777306669.939102,decode,333,1846601,0.9463696805171257,1846268,333,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13260,1777306670.0172458,decode,333,1846934,0.9465403406129517,1846601,333,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13261,1777306670.0977452,decode,333,1847267,0.9467110007087776,1846934,333,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13262,1777306670.1818051,decode,333,1847600,0.9468816608046035,1847267,333,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13263,1777306670.2527122,decode,333,1847933,0.9470523209004293,1847600,333,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13264,1777306670.3182867,decode,333,1848266,0.9472229809962552,1847933,333,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13265,1777306670.383969,decode,333,1836177,0.9410274557757168,1848266,333,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13266,1777306670.4490404,decode,333,1836508,0.9411970908859821,1848599,331,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13267,1777306670.513178,decode,331,1805784,0.9254512627053366,1836508,331,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13268,1777306670.575976,decode,331,1806110,0.9256183353517007,1836839,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13269,1777306670.639348,decode,326,1806436,0.9257854079980649,1806110,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13270,1777306670.7014182,decode,326,1806762,0.9259524806444289,1806436,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13271,1777306670.7641175,decode,326,1807088,0.926119553290793,1806762,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13272,1777306670.8262064,decode,326,1807414,0.9262866259371572,1807088,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13273,1777306670.8876731,decode,326,1807740,0.9264536985835212,1807414,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13274,1777306670.9497902,decode,326,1808066,0.9266207712298853,1807740,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13275,1777306671.0115554,decode,326,1808392,0.9267878438762494,1808066,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13276,1777306671.073043,decode,326,1808718,0.9269549165226135,1808392,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13277,1777306671.135237,decode,326,1809044,0.9271219891689776,1808718,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13278,1777306671.1972246,decode,326,1809370,0.9272890618153417,1809044,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13279,1777306671.2642484,decode,326,1809696,0.9274561344617057,1809370,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13280,1777306671.33917,decode,326,1810022,0.9276232071080699,1809696,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13281,1777306671.4055555,decode,326,1810348,0.927790279754434,1810022,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13282,1777306671.4701488,decode,326,1810674,0.927957352400798,1810348,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13283,1777306671.5349534,decode,326,1811000,0.9281244250471622,1810674,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13284,1777306671.6116154,decode,326,1811326,0.9282914976935263,1811000,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13285,1777306671.690343,decode,326,1811652,0.9284585703398903,1811326,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13286,1777306671.771607,decode,326,1811978,0.9286256429862544,1811652,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13287,1777306671.8535352,decode,326,1812304,0.9287927156326186,1811978,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13288,1777306671.9357991,decode,326,1812630,0.9289597882789826,1812304,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13289,1777306672.0173304,decode,326,1812956,0.9291268609253467,1812630,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13290,1777306672.1008546,decode,326,1813282,0.9292939335717109,1812956,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13291,1777306672.183844,decode,326,1813608,0.9294610062180749,1813282,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13292,1777306672.2679317,decode,326,1813934,0.929628078864439,1813608,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13293,1777306672.3521132,decode,326,1814260,0.929795151510803,1813934,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13294,1777306672.4386122,decode,326,1814586,0.9299622241571672,1814260,326,3885.559988998405,36354,0,0,36354,0,0,0,0.0
13295,1777306672.52532,decode,326,1814912,0.9301292968035313,1814586,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13296,1777306672.6115644,decode,326,1815238,0.9302963694498954,1814912,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13297,1777306672.6982877,decode,326,1815564,0.9304634420962594,1815238,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13298,1777306672.784781,decode,326,1815890,0.9306305147426236,1815564,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13299,1777306672.871684,decode,326,1816216,0.9307975873889877,1815890,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13300,1777306672.9583871,decode,326,1816542,0.9309646600353517,1816216,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13301,1777306673.046075,decode,326,1816868,0.9311317326817159,1816542,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13302,1777306673.1326394,decode,326,1817194,0.93129880532808,1816868,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13303,1777306673.2191603,decode,326,1817520,0.931465877974444,1817194,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13304,1777306673.3056602,decode,326,1817846,0.9316329506208081,1817520,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13305,1777306673.393013,decode,326,1818172,0.9318000232671723,1817846,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13306,1777306673.479674,decode,326,1818498,0.9319670959135363,1818172,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13307,1777306673.5658627,decode,326,1818824,0.9321341685599004,1818498,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13308,1777306673.652857,decode,326,1819150,0.9323012412062645,1818824,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13309,1777306673.740302,decode,326,1819476,0.9324683138526286,1819150,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13310,1777306673.8244371,decode,326,1819802,0.9326353864989927,1819476,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13311,1777306673.9084747,decode,326,1820128,0.9328024591453568,1819802,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13312,1777306673.9881673,decode,326,1820454,0.9329695317917209,1820128,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13313,1777306674.0662544,decode,326,1820780,0.933136604438085,1820454,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13314,1777306674.146931,decode,326,1821106,0.9333036770844491,1820780,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13315,1777306674.2297633,decode,326,1821432,0.9334707497308131,1821106,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13316,1777306674.3118029,decode,326,1821758,0.9336378223771773,1821432,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13317,1777306674.3910737,decode,326,1822084,0.9338048950235414,1821758,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13318,1777306674.459575,decode,326,1822410,0.9339719676699054,1822084,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13319,1777306674.5247,decode,326,1822736,0.9341390403162696,1822410,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13320,1777306674.5878868,decode,326,1823062,0.9343061129626337,1822736,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13321,1777306674.651363,decode,326,1823388,0.9344731856089977,1823062,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13322,1777306674.713855,decode,326,1823714,0.9346402582553618,1823388,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13323,1777306674.7757885,decode,326,1824040,0.934807330901726,1823714,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13324,1777306674.8384051,decode,326,1824366,0.93497440354809,1824040,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13325,1777306674.9029183,decode,326,1824692,0.9351414761944541,1824366,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13326,1777306674.9679472,decode,326,1825018,0.9353085488408182,1824692,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13327,1777306675.0327113,decode,326,1825344,0.9354756214871823,1825018,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13328,1777306675.0963423,decode,326,1825670,0.9356426941335464,1825344,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13329,1777306675.1592112,decode,326,1825996,0.9358097667799105,1825670,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13330,1777306675.2214587,decode,326,1826322,0.9359768394262746,1825996,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13331,1777306675.2841063,decode,326,1826648,0.9361439120726387,1826322,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13332,1777306675.381587,decode,326,1826974,0.9363109847190028,1826648,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13333,1777306675.4572752,decode,326,1827300,0.9364780573653668,1826974,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13334,1777306675.5312195,decode,326,1827626,0.936645130011731,1827300,326,4501.5455684111275,36354,0,0,36354,0,0,0,0.0
13335,1777306675.6021516,decode,326,1827952,0.9368122026580951,1827626,326,4238.113045890352,36354,0,0,36354,0,0,0,0.0
13336,1777306675.6753619,decode,326,1828278,0.9369792753044591,1827952,326,4238.113045890352,36354,0,0,36354,0,0,0,0.0
13337,1777306675.7508883,decode,326,1828604,0.9371463479508232,1828278,326,4238.113045890352,36354,0,0,36354,0,0,0,0.0
13338,1777306675.830094,decode,326,1828930,0.9373134205971874,1828604,326,4238.113045890352,36354,0,0,36354,0,0,0,0.0
13339,1777306675.9073575,decode,326,1829256,0.9374804932435514,1828930,326,4238.113045890352,36354,0,0,36354,0,0,0,0.0
13340,1777306675.985926,decode,326,1829582,0.9376475658899155,1829256,326,4238.113045890352,36354,0,0,36354,0,0,0,0.0
13341,1777306676.0651543,decode,326,1829908,0.9378146385362797,1829582,326,4238.113045890352,36354,0,0,36354,0,0,0,0.0
13342,1777306676.1465538,decode,326,1830234,0.9379817111826437,1829908,326,4238.113045890352,36354,0,0,36354,0,0,0,0.0
13343,1777306676.2308095,decode,326,1830560,0.9381487838290078,1830234,326,4238.113045890352,36354,0,0,36354,0,0,0,0.0
13344,1777306676.315987,decode,326,1830886,0.9383158564753719,1830560,326,4238.113045890352,36354,0,0,36354,0,0,0,0.0
13345,1777306676.4029548,decode,326,1831212,0.938482929121736,1830886,326,4238.113045890352,36354,0,0,36354,0,0,0,0.0
