rid,seqlen,extend_input_len,cached_tokens,finished_reason,finished_len,lb_entry_time,lb_entry_time_perf,decode_prealloc_queue_entry_time,decode_transfer_queue_entry_time,wait_queue_entry_time,forward_entry_time,completion_time,retraction_count,is_retracted,retracted_stain,kv_committed_len,kv_allocated_len,input_len,output_len,disagg_mode
batchq-007382-type_d-1852.030428324,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.760357192,11254349.990843484,11254350.21124342,11254350.221259486,11254357.161146892,0,False,False,312,312,300,12,decode
batchq-007384-type_d-1852.739291463,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.760406952,11254349.99237996,11254350.211285882,11254350.221259955,11254357.161159152,0,False,False,312,312,300,12,decode
batchq-007387-type_d-1853.625185360,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.760481097,11254349.994705766,11254350.211351838,11254350.22126076,11254357.161172288,0,False,False,312,312,300,12,decode
batchq-007389-type_d-1854.182398532,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.760562807,11254349.996238109,11254350.211401591,11254350.221261673,11254357.161184078,0,False,False,312,312,300,12,decode
batchq-007392-type_d-1855.148288068,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.760633826,11254349.998545531,11254350.211472794,11254350.22126229,11254357.161195893,0,False,False,312,312,300,12,decode
batchq-007396-type_d-1856.335123115,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.760731213,11254350.001633685,11254350.211560676,11254350.221263258,11254357.161207374,0,False,False,312,312,300,12,decode
batchq-007406-type_d-1858.274681132,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.76096969,11254350.009333149,11254350.211756272,11254350.221265476,11254357.161219465,0,False,False,312,312,300,12,decode
batchq-007408-type_d-1858.584835612,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.761016885,11254350.01086405,11254350.21179464,11254350.221265867,11254357.1612314,0,False,False,312,312,300,12,decode
batchq-007411-type_d-1859.215877674,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.761088017,11254350.013145026,11254350.211851368,11254350.221266868,11254357.161242956,0,False,False,312,312,300,12,decode
batchq-007412-type_d-1859.496326314,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.761111304,11254350.013917953,11254350.211870236,11254350.22126706,11254357.161255175,0,False,False,312,312,300,12,decode
batchq-007416-type_d-1860.311393642,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.761207504,11254350.016995387,11254350.211946283,11254350.221268045,11254357.16126727,0,False,False,312,312,300,12,decode
batchq-007422-type_d-1862.343515508,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.761349471,11254350.021611596,11254350.212062337,11254350.22126957,11254357.161279626,0,False,False,312,312,300,12,decode
batchq-007426-type_d-1862.891182167,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.761447074,11254350.024681646,11254350.21213895,11254350.221270649,11254357.161292125,0,False,False,312,312,300,12,decode
batchq-007429-type_d-1863.646126431,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.761520416,11254350.026975445,11254350.212196253,11254350.2212714,11254357.16130426,0,False,False,312,312,300,12,decode
batchq-007436-type_d-1866.599174571,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.761687016,11254350.032338915,11254350.212330831,11254350.221272904,11254357.161315871,0,False,False,312,312,300,12,decode
batchq-007437-type_d-1866.885232302,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.761711553,11254350.033099312,11254350.21235102,11254350.221273093,11254357.161327396,0,False,False,312,312,300,12,decode
batchq-007438-type_d-1867.083078544,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.761735765,11254350.033869032,11254350.21237644,11254350.221273279,11254357.161339112,0,False,False,312,312,300,12,decode
batchq-007441-type_d-1868.785084054,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.761806156,11254350.036160309,11254350.212434428,11254350.221273884,11254357.161350561,0,False,False,312,312,300,12,decode
batchq-007442-type_d-1868.987325331,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.76182932,11254350.036931189,11254350.212453645,11254350.221274124,11254357.16136807,0,False,False,312,312,300,12,decode
batchq-007444-type_d-1869.727483924,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.7619111,11254350.038447756,11254350.212491808,11254350.221275004,11254357.161379697,0,False,False,312,312,300,12,decode
batchq-007446-type_d-1870.370159157,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.761958076,11254350.03997662,11254350.212530812,11254350.221275592,11254357.1613915,0,False,False,312,312,300,12,decode
batchq-007450-type_d-1871.380569997,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.762052564,11254350.043034462,11254350.212614723,11254350.221276471,11254357.16140294,0,False,False,312,312,300,12,decode
batchq-007458-type_d-1875.544017303,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.762243299,11254350.049151784,11254350.21276355,11254350.221278332,11254357.16141457,0,False,False,312,312,300,12,decode
batchq-007459-type_d-1876.097995093,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.762267172,11254350.049924085,11254350.21278268,11254350.221278606,11254357.16142688,0,False,False,312,312,300,12,decode
batchq-007469-type_d-1878.207331389,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.76251583,11254350.057596024,11254350.212971728,11254350.221280986,11254357.161439212,0,False,False,312,312,300,12,decode
batchq-007474-type_d-1880.132882925,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.762639912,11254350.061456036,11254350.213066049,11254350.22128246,11254357.161450613,0,False,False,312,312,300,12,decode
batchq-007476-type_d-1881.492308305,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.76268892,11254350.062990382,11254350.21310422,11254350.221282937,11254357.16146228,0,False,False,312,312,300,12,decode
batchq-007477-type_d-1881.715264643,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.762712592,11254350.063763432,11254350.213123096,11254350.22128326,11254357.161473548,0,False,False,312,312,300,12,decode
batchq-007486-type_d-1884.020406916,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.762924576,11254350.070682855,11254350.21329926,11254350.22128572,11254357.1614852,0,False,False,312,312,300,12,decode
batchq-007488-type_d-1884.418373074,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.76297252,11254350.072221257,11254350.21333774,11254350.221286437,11254357.161496716,0,False,False,312,312,300,12,decode
batchq-007490-type_d-1884.570676726,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.763019515,11254350.073766014,11254350.213379128,11254350.221286992,11254357.161509372,0,False,False,312,312,300,12,decode
batchq-007491-type_d-1885.170761034,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.763043392,11254350.07454561,11254350.21339778,11254350.221287204,11254357.161520775,0,False,False,312,312,300,12,decode
batchq-007492-type_d-1885.593144104,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.76306834,11254350.075304555,11254350.213416671,11254350.221287468,11254357.161531456,0,False,False,312,312,300,12,decode
batchq-007493-type_d-1885.921470858,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.763091935,11254350.07608478,11254350.213435633,11254350.22128774,11254357.161542622,0,False,False,312,312,300,12,decode
batchq-007496-type_d-1886.667283740,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.763163652,11254350.078410553,11254350.213491462,11254350.221288957,11254357.161553709,0,False,False,312,312,300,12,decode
batchq-007498-type_d-1886.802340742,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.763245707,11254350.079941036,11254350.213531662,11254350.22128934,11254357.16156555,0,False,False,312,312,300,12,decode
batchq-007500-type_d-1887.547792708,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.763292689,11254350.081484776,11254350.213572435,11254350.22128996,11254357.161577197,0,False,False,312,312,300,12,decode
batchq-007502-type_d-1888.027969721,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.763342427,11254350.083024625,11254350.213612245,11254350.221290529,11254357.161590092,0,False,False,312,312,300,12,decode
batchq-007509-type_d-1889.047845822,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.763510697,11254350.088481676,11254350.21374176,11254350.22129261,11254357.161602356,0,False,False,312,312,300,12,decode
batchq-007510-type_d-1889.212301243,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.763534812,11254350.08924911,11254350.213759104,11254350.22129293,11254357.16161368,0,False,False,312,312,300,12,decode
batchq-007512-type_d-1890.011379564,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.763582213,11254350.0908013,11254350.213794356,11254350.221293379,11254357.161625309,0,False,False,312,312,300,12,decode
batchq-007515-type_d-1890.225817455,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.763654444,11254350.093126863,11254350.21384788,11254350.221294047,11254357.161636716,0,False,False,312,312,300,12,decode
batchq-007518-type_d-1890.903295212,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.763724446,11254350.095431708,11254350.213900777,11254350.2212947,11254357.161648007,0,False,False,312,312,300,12,decode
batchq-007527-type_d-1893.234976475,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.763940878,11254350.102371916,11254350.214062393,11254350.221296825,11254357.161659988,0,False,False,312,312,300,12,decode
batchq-007543-type_d-1896.836504069,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.764324062,11254350.114700684,11254350.214338725,11254350.221300617,11254357.16167288,0,False,False,312,312,300,12,decode
batchq-007545-type_d-1897.233457252,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.764374085,11254350.116231516,11254350.214382594,11254350.221301075,11254357.16168434,0,False,False,312,312,300,12,decode
batchq-007546-type_d-1897.511444285,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.764397988,11254350.116995024,11254350.214399852,11254350.221301312,11254357.16169604,0,False,False,312,312,300,12,decode
batchq-007547-type_d-1898.239734519,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.764421193,11254350.117765222,11254350.214416934,11254350.221301531,11254357.161707535,0,False,False,312,312,300,12,decode
batchq-007552-type_d-1899.521174912,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.764571892,11254350.121593356,11254350.21450242,11254350.221302532,11254357.161720883,0,False,False,312,312,300,12,decode
batchq-007554-type_d-1899.741578411,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.76461918,11254350.123123327,11254350.214536851,11254350.221303076,11254357.16173226,0,False,False,312,312,300,12,decode
batchq-007563-type_d-1902.478235601,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.76483164,11254350.130011788,11254350.214694256,11254350.22130523,11254357.161744129,0,False,False,312,312,300,12,decode
batchq-007566-type_d-1903.159248504,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.764902672,11254350.13230324,11254350.214746756,11254350.221305832,11254357.161757004,0,False,False,312,312,300,12,decode
batchq-007567-type_d-1903.342899407,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.764927724,11254350.13307846,11254350.214764044,11254350.221306197,11254357.161768964,0,False,False,312,312,300,12,decode
batchq-007574-type_d-1906.811341507,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.765092067,11254350.138470728,11254350.214890609,11254350.221308025,11254357.161780627,0,False,False,312,312,300,12,decode
batchq-007575-type_d-1906.875498881,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.765116636,11254350.139240528,11254350.214907467,11254350.221308196,11254357.161792388,0,False,False,312,312,300,12,decode
batchq-007580-type_d-1907.695112948,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.765237944,11254350.143074566,11254350.214992778,11254350.22130943,11254357.161804033,0,False,False,312,312,300,12,decode
batchq-007582-type_d-1908.013631899,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.765284408,11254350.144612543,11254350.215027217,11254350.221309852,11254357.161815662,0,False,False,312,312,300,12,decode
batchq-007590-type_d-1909.998879182,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.765479883,11254350.150750576,11254350.215164335,11254350.221311796,11254357.16182736,0,False,False,312,312,300,12,decode
batchq-007593-type_d-1910.326744295,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.765549656,11254350.153056247,11254350.215214567,11254350.221312493,11254357.16184138,0,False,False,312,312,300,12,decode
batchq-007597-type_d-1911.744882992,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.76564352,11254350.15611847,11254350.215282882,11254350.2213138,11254357.16185287,0,False,False,312,312,300,12,decode
batchq-007599-type_d-1912.343342267,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.765692044,11254350.15765292,11254350.215317165,11254350.22131439,11254357.161864856,0,False,False,312,312,300,12,decode
batchq-007606-type_d-1913.820444163,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.765895864,11254350.16302392,11254350.21544605,11254350.22131622,11254357.161876578,0,False,False,312,312,300,12,decode
batchq-007608-type_d-1914.012049543,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.76594374,11254350.164554844,11254350.215480128,11254350.22131675,11254357.161888182,0,False,False,312,312,300,12,decode
batchq-007617-type_d-1915.768465325,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.76615796,11254350.171429308,11254350.21563482,11254350.221318932,11254357.161900468,0,False,False,312,312,300,12,decode
batchq-007629-type_d-1919.391738457,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.766447123,11254350.180610212,11254350.21584245,11254350.221322056,11254357.161912452,0,False,False,312,312,300,12,decode
batchq-007634-type_d-1920.736599690,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.76656456,11254350.184435736,11254350.215928933,11254350.221323133,11254357.161925483,0,False,False,312,312,300,12,decode
batchq-007635-type_d-1920.860235629,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.766588373,11254350.185191981,11254350.21594595,11254350.221323514,11254357.161937105,0,False,False,312,312,300,12,decode
batchq-007640-type_d-1922.417772744,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.766707882,11254350.189024873,11254350.216038017,11254350.221324721,11254357.161948448,0,False,False,312,312,300,12,decode
batchq-007643-type_d-1924.303034992,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.76677998,11254350.191327112,11254350.216089455,11254350.221325388,11254357.16195966,0,False,False,312,312,300,12,decode
batchq-007646-type_d-1924.519157935,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.766850105,11254350.193613214,11254350.216139559,11254350.22132605,11254357.161971156,0,False,False,312,312,300,12,decode
batchq-007657-type_d-1925.697145757,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.767110089,11254350.202026237,11254350.216326786,11254350.22132821,11254357.16198326,0,False,False,312,312,300,12,decode
batchq-007677-type_d-1930.898383019,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.76762766,11254350.421459813,11254350.558620974,11254350.56517568,11254357.161994712,0,False,False,312,312,300,12,decode
batchq-007678-type_d-1931.190482798,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.767651087,11254350.422220469,11254350.558642188,11254350.565175883,11254357.1620074,0,False,False,312,312,300,12,decode
batchq-007682-type_d-1932.218043846,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.767748442,11254350.425313316,11254350.558733582,11254350.56517676,11254357.162019253,0,False,False,312,312,300,12,decode
batchq-007684-type_d-1932.515882667,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.767796123,11254350.426853638,11254350.558777353,11254350.565177144,11254357.162030872,0,False,False,312,312,300,12,decode
batchq-007691-type_d-1934.859642165,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.767961666,11254350.432241684,11254350.558934383,11254350.565179208,11254357.162042392,0,False,False,312,312,300,12,decode
batchq-007695-type_d-1935.333153707,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.768057128,11254350.435309088,11254350.559020316,11254350.565180007,11254357.16205396,0,False,False,312,312,300,12,decode
batchq-007704-type_d-1938.262709368,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.768270284,11254350.442183727,11254350.55920674,11254350.5651819,11254357.162065268,0,False,False,312,312,300,12,decode
batchq-007709-type_d-1939.163505332,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.768392634,11254350.445998788,11254350.559300236,11254350.565183347,11254357.162076846,0,False,False,312,312,300,12,decode
batchq-007724-type_d-1942.962393453,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.768783271,11254350.45746142,11254350.559588136,11254350.565186849,11254357.16208932,0,False,False,312,312,300,12,decode
batchq-007725-type_d-1942.982484677,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.768806761,11254350.45822486,11254350.559606953,11254350.565187061,11254357.162101276,0,False,False,312,312,300,12,decode
batchq-007729-type_d-1944.362760876,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.768910425,11254350.461295888,11254350.559682049,11254350.565188143,11254357.162113192,0,False,False,312,312,300,12,decode
batchq-007731-type_d-1945.282767345,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.768957973,11254350.462818114,11254350.559720313,11254350.56518867,11254357.162124721,0,False,False,312,312,300,12,decode
batchq-007732-type_d-1945.462512909,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.768981716,11254350.46357996,11254350.559739562,11254350.565188969,11254357.162135312,0,False,False,312,312,300,12,decode
batchq-007741-type_d-1947.542249927,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.76919768,11254350.470445672,11254350.559918484,11254350.565191364,11254357.162147205,0,False,False,312,312,300,12,decode
batchq-007746-type_d-1948.318929242,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.769318271,11254350.47424074,11254350.56001126,11254350.565192657,11254357.162159268,0,False,False,312,312,300,12,decode
batchq-007747-type_d-1948.348365990,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.769341877,11254350.475010771,11254350.56003021,11254350.565192904,11254357.162172092,0,False,False,312,312,300,12,decode
batchq-007749-type_d-1948.748944104,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.769393636,11254350.476537619,11254350.560067449,11254350.5651934,11254357.162183702,0,False,False,312,312,300,12,decode
batchq-007752-type_d-1949.037270175,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.769465208,11254350.478822824,11254350.560123632,11254350.565194331,11254357.16219586,0,False,False,312,312,300,12,decode
batchq-007763-type_d-1952.094732863,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.769726897,11254350.487250233,11254350.56033319,11254350.56519686,11254357.162207527,0,False,False,312,312,300,12,decode
batchq-007764-type_d-1952.334222148,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.7697505,11254350.4880114,11254350.560352745,11254350.565197166,11254357.162218198,0,False,False,312,312,300,12,decode
batchq-007766-type_d-1952.694474548,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.770596055,11254350.48954362,11254350.560393171,11254350.56519758,11254357.16222992,0,False,False,312,312,300,12,decode
batchq-007772-type_d-1954.594291699,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.770756198,11254350.494135516,11254350.560513144,11254350.565198816,11254357.162241515,0,False,False,312,312,300,12,decode
batchq-007780-type_d-1956.733356481,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.770955691,11254350.500251383,11254350.560665648,11254350.565201322,11254357.16225442,0,False,False,312,312,300,12,decode
batchq-007784-type_d-1957.457109606,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.771051113,11254350.503305623,11254350.560739728,11254350.565202385,11254357.162265675,0,False,False,312,312,300,12,decode
batchq-007787-type_d-1957.865377416,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.771122187,11254350.505617036,11254350.560795756,11254350.565203212,11254357.162277028,0,False,False,312,312,300,12,decode
batchq-007788-type_d-1957.917891049,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.771145748,11254350.506379465,11254350.560814863,11254350.565203477,11254357.162287517,0,False,False,312,312,300,12,decode
batchq-007792-type_d-1959.627765042,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.771243244,11254350.509443302,11254350.56089108,11254350.565204425,11254357.162298666,0,False,False,312,312,300,12,decode
batchq-007793-type_d-1959.703130475,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.77126686,11254350.510203715,11254350.560909107,11254350.565204632,11254357.162310088,0,False,False,312,312,300,12,decode
batchq-007795-type_d-1960.269089857,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.771313459,11254350.511734994,11254350.560946353,11254350.565205123,11254357.162321184,0,False,False,312,312,300,12,decode
batchq-007796-type_d-1960.508749394,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.771337012,11254350.512491832,11254350.560965074,11254350.565205315,11254357.162333244,0,False,False,312,312,300,12,decode
batchq-007803-type_d-1962.248087274,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.771512492,11254350.517844008,11254350.561094372,11254350.565207211,11254357.162344588,0,False,False,312,312,300,12,decode
batchq-007804-type_d-1962.299366324,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.7715365,11254350.518605446,11254350.561112557,11254350.565207388,11254357.162358977,0,False,False,312,312,300,12,decode
batchq-007808-type_d-1962.721165157,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.771633446,11254350.521650104,11254350.56118551,11254350.565208461,11254357.16237056,0,False,False,312,312,300,12,decode
batchq-007815-type_d-1963.894669777,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.771802094,11254350.526993943,11254350.561310073,11254350.56520996,11254357.162412664,0,False,False,312,312,300,12,decode
batchq-007817-type_d-1964.911242815,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.771849144,11254350.5285245,11254350.561344884,11254350.56521032,11254357.162424644,0,False,False,312,312,300,12,decode
batchq-007818-type_d-1965.176161551,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.771872625,11254350.529276492,11254350.561366217,11254350.565210491,11254357.16243546,0,False,False,312,312,300,12,decode
batchq-007819-type_d-1965.194245151,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.771896554,11254350.53005264,11254350.561384108,11254350.565210648,11254357.16244748,0,False,False,312,312,300,12,decode
batchq-007820-type_d-1965.295243379,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.771955827,11254350.5308136,11254350.561402014,11254350.565210814,11254357.162458897,0,False,False,312,312,300,12,decode
batchq-007821-type_d-1965.628819183,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.771979678,11254350.531579884,11254350.561420267,11254350.565210968,11254357.162470188,0,False,False,312,312,300,12,decode
batchq-007827-type_d-1967.115397271,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.772122892,11254350.53617348,11254350.561523613,11254350.56521244,11254357.162481654,0,False,False,312,312,300,12,decode
batchq-007832-type_d-1968.324627771,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779987564.1015127,11254325.952171884,11254327.772243496,11254350.539993923,11254350.561608564,11254350.565213485,11254357.162493872,0,False,False,312,312,300,12,decode
batchq-007848-type_c-1972.251743746,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779987564.1015127,11254325.952171884,11254327.772627044,11254350.552202135,11254350.56188638,11254351.488867408,11254357.162517026,1,False,True,310,310,300,10,decode
batchq-007846-type_c-1972.024343780,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779987564.1015127,11254325.952171884,11254327.772580603,11254350.550676744,11254350.561852388,11254351.488868732,11254357.162529975,1,False,True,310,310,300,10,decode
batchq-007845-type_c-1971.741549760,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779987564.1015127,11254325.952171884,11254327.77255692,11254350.549916202,11254350.56183524,11254351.488869224,11254357.16254406,1,False,True,310,310,300,10,decode
