rid,seqlen,extend_input_len,cached_tokens,finished_reason,finished_len,lb_entry_time,lb_entry_time_perf,decode_prealloc_queue_entry_time,decode_transfer_queue_entry_time,wait_queue_entry_time,forward_entry_time,completion_time,retraction_count,is_retracted,retracted_stain,kv_committed_len,kv_allocated_len,input_len,output_len,disagg_mode
batchq-015120-type_b-3727.844683527,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.965859637,11252643.131247973,11252643.391265968,11252643.40533091,11252646.494540503,0,False,False,306,306,300,6,decode
batchq-015124-type_b-3729.350992190,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.965959469,11252643.134419467,11252643.391344465,11252643.405331764,11252646.494559847,0,False,False,306,306,300,6,decode
batchq-015131-type_b-3731.147131697,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.96612494,11252643.139927125,11252643.39147482,11252643.405333105,11252646.494579514,0,False,False,306,306,300,6,decode
batchq-015132-type_b-3731.424546254,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.96614893,11252643.140719935,11252643.391493324,11252643.405333288,11252646.494590608,0,False,False,306,306,300,6,decode
batchq-015135-type_b-3731.780310085,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.966220085,11252643.144459186,11252643.391547477,11252643.405333843,11252646.494608218,0,False,False,306,306,300,6,decode
batchq-015145-type_b-3734.815147614,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.9664632,11252643.15238698,11252643.391727712,11252643.405335935,11252646.49464043,0,False,False,306,306,300,6,decode
batchq-015153-type_b-3735.641294890,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.966689823,11252643.158678804,11252643.391871693,11252643.40533761,11252646.494674409,0,False,False,306,306,300,6,decode
batchq-015163-type_b-3738.286616817,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.966932943,11252643.166524973,11252643.39205809,11252643.405339472,11252646.494712256,0,False,False,306,306,300,6,decode
batchq-015168-type_b-3739.612835541,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.967055427,11252643.170464888,11252643.392149132,11252643.405340737,11252646.494728344,0,False,False,306,306,300,6,decode
batchq-015171-type_b-3741.017798794,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.967127692,11252643.172820264,11252643.39220365,11252643.405341392,11252646.49474438,0,False,False,306,306,300,6,decode
batchq-015176-type_b-3741.919426152,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.967262236,11252643.176753027,11252643.39229458,11252643.405342612,11252646.494767545,0,False,False,306,306,300,6,decode
batchq-015177-type_b-3742.015506856,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.967285624,11252643.177536568,11252643.392313004,11252643.405342776,11252646.49478092,0,False,False,306,306,300,6,decode
batchq-015188-type_b-3744.554617821,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.967551883,11252643.186234804,11252643.392514324,11252643.40534478,11252646.494822796,0,False,False,306,306,300,6,decode
batchq-015191-type_b-3745.689635526,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.967621716,11252643.188625956,11252643.39257783,11252643.405345384,11252646.494841823,0,False,False,306,306,300,6,decode
batchq-015194-type_b-3746.919734570,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.967694152,11252643.19098407,11252643.392631937,11252643.405345988,11252646.494856816,0,False,False,306,306,300,6,decode
batchq-015197-type_b-3747.608961905,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.967765689,11252643.193349682,11252643.392685946,11252643.40534678,11252646.49486841,0,False,False,306,306,300,6,decode
batchq-015198-type_b-3748.035119824,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.967790617,11252643.194128832,11252643.3927038,11252643.405346988,11252646.494880298,0,False,False,306,306,300,6,decode
batchq-015200-type_b-3749.048629347,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.967838516,11252643.19569232,11252643.392739886,11252643.405347403,11252646.494894763,0,False,False,306,306,300,6,decode
batchq-015204-type_b-3750.116378610,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.967933107,11252643.19885488,11252643.39281112,11252643.40534844,11252646.494919771,0,False,False,306,306,300,6,decode
batchq-015206-type_b-3750.687261295,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.96801504,11252643.200437011,11252643.392847372,11252643.405348908,11252646.494934402,0,False,False,306,306,300,6,decode
batchq-015210-type_b-3751.726696432,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.968114056,11252643.203612616,11252643.392919175,11252643.405349769,11252646.494953508,0,False,False,306,306,300,6,decode
batchq-015216-type_b-3753.464832159,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.96825354,11252643.208377078,11252643.39302791,11252643.405351024,11252646.494976556,0,False,False,306,306,300,6,decode
batchq-015219-type_b-3754.722381964,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.968325285,11252643.210752483,11252643.393081546,11252643.405351732,11252646.494992094,0,False,False,306,306,300,6,decode
batchq-015220-type_b-3754.832282317,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.968348961,11252643.211550692,11252643.393099705,11252643.405351952,11252646.495003248,0,False,False,306,306,300,6,decode
batchq-015225-type_b-3756.251634386,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.96847084,11252643.2154998,11252643.39318886,11252643.405356377,11252646.495026128,0,False,False,306,306,300,6,decode
batchq-015235-type_b-3758.738929768,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.968710316,11252643.223400876,11252643.393385785,11252643.405359253,11252646.495061869,0,False,False,306,306,300,6,decode
batchq-015236-type_b-3758.932619936,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.968735447,11252643.224180432,11252643.393403722,11252643.405359516,11252646.49507374,0,False,False,306,306,300,6,decode
batchq-015237-type_b-3759.015763542,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.968759608,11252643.224971173,11252643.393421648,11252643.405359766,11252646.495084815,0,False,False,306,306,300,6,decode
batchq-015238-type_b-3759.049303972,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.968783718,11252643.225778414,11252643.3934404,11252643.405359969,11252646.495096669,0,False,False,306,306,300,6,decode
batchq-015244-type_b-3759.677942866,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.968926644,11252643.232462745,11252643.393549904,11252643.405361531,11252646.495123925,0,False,False,306,306,300,6,decode
batchq-015245-type_b-3759.914499910,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.96895006,11252643.233245904,11252643.393567977,11252643.40536178,11252646.495134788,0,False,False,306,306,300,6,decode
batchq-015253-type_b-3762.511851237,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.969146105,11252643.239529552,11252643.393713675,11252643.40536343,11252646.495159283,0,False,False,306,306,300,6,decode
batchq-015255-type_b-3762.809952443,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.969193196,11252643.241106035,11252643.393749489,11252643.405363824,11252646.495176854,0,False,False,306,306,300,6,decode
batchq-015256-type_b-3762.906724631,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.969216395,11252643.24190024,11252643.393767357,11252643.405364037,11252646.495187752,0,False,False,306,306,300,6,decode
batchq-015259-type_b-3763.315154296,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.969289135,11252643.244261032,11252643.393820727,11252643.405364675,11252646.495206188,0,False,False,306,306,300,6,decode
batchq-015260-type_b-3763.615033908,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.969345516,11252643.24504983,11252643.393838285,11252643.405364864,11252646.49521684,0,False,False,306,306,300,6,decode
batchq-015264-type_b-3764.301826182,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.969443722,11252643.248191604,11252643.393909307,11252643.405365797,11252646.49523466,0,False,False,306,306,300,6,decode
batchq-015265-type_b-3764.433337802,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.969468502,11252643.248968003,11252643.393927174,11252643.40536612,11252646.49524503,0,False,False,306,306,300,6,decode
batchq-015273-type_b-3766.177546479,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.969659405,11252643.255271897,11252643.394070523,11252643.405367872,11252646.495278755,0,False,False,306,306,300,6,decode
batchq-015278-type_b-3766.868864293,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.969782567,11252643.259192172,11252643.39416276,11252643.405369235,11252646.49530025,0,False,False,306,306,300,6,decode
batchq-015284-type_b-3768.675548266,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.96992728,11252643.263886089,11252643.394271491,11252643.4053705,11252646.49532543,0,False,False,306,306,300,6,decode
batchq-015291-type_b-3771.492554366,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.97009402,11252643.2693601,11252643.394400708,11252643.405372048,11252646.495348522,0,False,False,306,306,300,6,decode
batchq-015295-type_b-3772.947532946,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.97019085,11252643.272477848,11252643.394472655,11252643.405372923,11252646.495370569,0,False,False,306,306,300,6,decode
batchq-015298-type_b-3773.112854334,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.970262883,11252643.27482322,11252643.394527795,11252643.405373536,11252646.495389525,0,False,False,306,306,300,6,decode
batchq-015299-type_b-3773.377287423,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.970287517,11252643.275605654,11252643.394546043,11252643.40537381,11252646.495400243,0,False,False,306,306,300,6,decode
batchq-015300-type_b-3773.765412016,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.970312191,11252643.276393795,11252643.394564146,11252643.405374026,11252646.495411847,0,False,False,306,306,300,6,decode
batchq-015310-type_b-3777.647068116,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.970553977,11252643.284251144,11252643.394745933,11252643.405376416,11252646.49544349,0,False,False,306,306,300,6,decode
batchq-015316-type_b-3778.844299162,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.970731642,11252643.28895049,11252643.394854467,11252643.405377638,11252646.49546279,0,False,False,306,306,300,6,decode
batchq-015317-type_b-3779.107205244,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.970755845,11252643.289730571,11252643.394872382,11252643.405377813,11252646.495473867,0,False,False,306,306,300,6,decode
batchq-015319-type_b-3779.427581915,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.970802411,11252643.291299382,11252643.394908488,11252643.405378202,11252646.495489104,0,False,False,306,306,300,6,decode
batchq-015320-type_b-3779.565066091,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.97082604,11252643.292089196,11252643.394926362,11252643.405378379,11252646.495499816,0,False,False,306,306,300,6,decode
batchq-015321-type_b-3779.855371015,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.970852034,11252643.292874556,11252643.394944211,11252643.405378556,11252646.495510833,0,False,False,306,306,300,6,decode
batchq-015324-type_b-3780.149022653,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.97092536,11252643.295240665,11252643.395009276,11252643.40537921,11252646.495529188,0,False,False,306,306,300,6,decode
batchq-015330-type_b-3781.952444902,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.971070118,11252643.299937615,11252643.395115852,11252643.405380592,11252646.495560903,0,False,False,306,306,300,6,decode
batchq-015333-type_b-3783.376956162,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.971140921,11252643.302299252,11252643.39516942,11252643.40538138,11252646.49557962,0,False,False,306,306,300,6,decode
batchq-015336-type_b-3784.234876109,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.97121328,11252643.304656647,11252643.39522299,11252643.405382315,11252646.49559816,0,False,False,306,306,300,6,decode
batchq-015341-type_b-3785.541561209,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.971332736,11252643.308938049,11252643.395312663,11252643.405383497,11252646.4956233,0,False,False,306,306,300,6,decode
batchq-015344-type_b-3786.430449456,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.971406424,11252643.3122145,11252643.39536934,11252643.40538408,11252646.495642144,0,False,False,306,306,300,6,decode
batchq-015350-type_b-3788.283678037,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.971552964,11252643.316945164,11252643.395477632,11252643.405385356,11252646.495666793,0,False,False,306,306,300,6,decode
batchq-015352-type_b-3788.415930092,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.97160126,11252643.318520203,11252643.395513397,11252643.405385766,11252646.495682828,0,False,False,306,306,300,6,decode
batchq-015362-type_b-3790.258995294,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.971845249,11252643.326349458,11252643.39569408,11252643.405387575,11252646.49571942,0,False,False,306,306,300,6,decode
batchq-015364-type_b-3790.793513501,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.971893735,11252643.327913068,11252643.395730289,11252643.405387944,11252646.495735435,0,False,False,306,306,300,6,decode
batchq-015374-type_b-3793.000542645,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.972165288,11252643.335769124,11252643.395912929,11252643.40538971,11252646.495769413,0,False,False,306,306,300,6,decode
batchq-015380-type_b-3794.043116905,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.972313378,11252643.34047148,11252643.39603241,11252643.405390965,11252646.495795991,0,False,False,306,306,300,6,decode
batchq-015393-type_b-3797.523891988,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.972632332,11252643.350679936,11252643.396265373,11252643.405393204,11252646.495841786,0,False,False,306,306,300,6,decode
batchq-015396-type_b-3797.977124337,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.972703628,11252643.353035308,11252643.396319857,11252643.405393772,11252646.495856876,0,False,False,306,306,300,6,decode
batchq-015402-type_b-3801.031711575,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.972848797,11252643.357751166,11252643.396430928,11252643.405394819,11252646.495883904,0,False,False,306,306,300,6,decode
batchq-015404-type_b-3801.755622909,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.972897649,11252643.3593196,11252643.396467,11252643.405395208,11252646.495899603,0,False,False,306,306,300,6,decode
batchq-015408-type_b-3802.226897619,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.97299333,11252643.362467043,11252643.396538528,11252643.40539585,11252646.49592216,0,False,False,306,306,300,6,decode
batchq-015413-type_b-3803.257647560,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.97311491,11252643.366362773,11252643.396628303,11252643.405396864,11252646.495937707,0,False,False,306,306,300,6,decode
batchq-015420-type_b-3805.131224501,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.973280119,11252643.37185204,11252643.39675318,11252643.405398017,11252646.495957632,0,False,False,306,306,300,6,decode
batchq-015426-type_b-3806.073512324,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.973461216,11252643.376556441,11252643.396862568,11252643.405399064,11252646.49598868,0,False,False,306,306,300,6,decode
batchq-015436-type_b-3808.825218763,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.973699367,11252643.762775715,11252643.872194324,11252643.877878364,11252646.49602707,0,False,False,306,306,300,6,decode
batchq-015437-type_b-3809.004120703,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.973724896,11252643.763568625,11252643.872217255,11252643.877878657,11252646.496038156,0,False,False,306,306,300,6,decode
batchq-015441-type_b-3809.635900450,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.97382403,11252643.76668979,11252643.872306556,11252643.877879707,11252646.496058833,0,False,False,306,306,300,6,decode
batchq-015447-type_b-3811.364041993,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.973965904,11252643.771314763,11252643.87244685,11252643.877881013,11252646.49607891,0,False,False,306,306,300,6,decode
batchq-015448-type_b-3811.850573653,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.973989403,11252643.77208508,11252643.872469492,11252643.8778812,11252646.49608972,0,False,False,306,306,300,6,decode
batchq-015450-type_b-3812.380924571,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.974038748,11252643.773649173,11252643.872512856,11252643.877881585,11252646.496101562,0,False,False,306,306,300,6,decode
batchq-015451-type_b-3812.636405785,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.974062394,11252643.774429232,11252643.872534614,11252643.877881767,11252646.49611213,0,False,False,306,306,300,6,decode
batchq-015453-type_b-3812.719442561,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.974110184,11252643.775981737,11252643.8725814,11252643.877882212,11252646.496127125,0,False,False,306,306,300,6,decode
batchq-015455-type_b-3813.211023764,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.974159008,11252643.77753624,11252643.87262572,11252643.877882564,11252646.496141044,0,False,False,306,306,300,6,decode
batchq-015457-type_b-3813.306588387,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.974207157,11252643.779081425,11252643.872670013,11252643.877882987,11252646.49615346,0,False,False,306,306,300,6,decode
batchq-015468-type_b-3816.695680399,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.974474516,11252643.787637673,11252643.872909425,11252643.877885105,11252646.496198745,0,False,False,306,306,300,6,decode
batchq-015477-type_b-3820.788472783,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.974724563,11252643.794595096,11252643.873106312,11252643.877886727,11252646.496228404,0,False,False,306,306,300,6,decode
batchq-015485-type_b-3823.001227584,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.974915989,11252643.800808348,11252643.873283215,11252643.877888292,11252646.496261872,0,False,False,306,306,300,6,decode
batchq-015488-type_b-3823.501393030,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.974987108,11252643.803122774,11252643.87335682,11252643.877888853,11252646.496278072,0,False,False,306,306,300,6,decode
batchq-015490-type_b-3823.971362298,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.975035263,11252643.804670803,11252643.873403808,11252643.877889218,11252646.496289236,0,False,False,306,306,300,6,decode
batchq-015500-type_b-3827.728137047,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.975274963,11252643.812391253,11252643.873626348,11252643.877891537,11252646.496309444,0,False,False,306,306,300,6,decode
batchq-015501-type_b-3828.643840010,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.975298256,11252643.813163316,11252643.873648155,11252643.877891712,11252646.496322084,0,False,False,306,306,300,6,decode
batchq-015506-type_b-3829.774083074,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.975425947,11252643.817006117,11252643.873758089,11252643.877892686,11252646.496387027,0,False,False,306,306,300,6,decode
batchq-015512-type_b-3831.634525898,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.975567574,11252643.821644802,11252643.873907167,11252643.877894353,11252646.496416347,0,False,False,306,306,300,6,decode
batchq-015515-type_b-3831.819137881,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.975638932,11252643.823964546,11252643.873972066,11252643.877895132,11252646.496431503,0,False,False,306,306,300,6,decode
batchq-015518-type_b-3832.138195356,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.975709883,11252643.826269982,11252643.874036944,11252643.877895808,11252646.496447757,0,False,False,306,306,300,6,decode
batchq-015519-type_b-3832.303933096,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.975733295,11252643.827038988,11252643.87405957,11252643.877896024,11252646.496458892,0,False,False,306,306,300,6,decode
batchq-015526-type_b-3833.659565375,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.975901175,11252643.832442112,11252643.874205204,11252643.877897477,11252646.496482087,0,False,False,306,306,300,6,decode
batchq-015531-type_b-3835.323858576,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.976713942,11252643.83627203,11252643.874305852,11252643.877898527,11252646.496503023,0,False,False,306,306,300,6,decode
batchq-015533-type_b-3835.652952606,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.976762785,11252643.837812277,11252643.87434614,11252643.877898945,11252646.49651868,0,False,False,306,306,300,6,decode
batchq-015540-type_b-3836.346822420,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.97693548,11252643.84318642,11252643.874489628,11252643.877900288,11252646.496541752,0,False,False,306,306,300,6,decode
batchq-015541-type_b-3836.526765049,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.976959677,11252643.843950544,11252643.874510204,11252643.877900591,11252646.496553175,0,False,False,306,306,300,6,decode
batchq-015545-type_b-3837.026816896,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.97705554,11252643.847050952,11252643.874596858,11252643.877901444,11252646.49656972,0,False,False,306,306,300,6,decode
batchq-015549-type_b-3838.052151284,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985842.1355107,11252604.008952336,11252605.977150688,11252643.850142008,11252643.874676442,11252643.87790221,11252646.496585976,0,False,False,306,306,300,6,decode
batchq-015562-type_a-3841.064749606,305,301,0,"{""type"": ""length"", ""length"": 5}",5,1779985842.1355107,11252604.008952336,11252605.977485614,11252643.860168304,11252643.87493854,11252644.661521768,11252647.332664816,1,False,True,304,304,300,5,decode
batchq-015561-type_a-3840.933669697,305,301,0,"{""type"": ""length"", ""length"": 5}",5,1779985842.1355107,11252604.008952336,11252605.977459522,11252643.859399755,11252643.874918995,11252644.661522076,11252647.332686424,1,False,True,304,304,300,5,decode
batchq-015558-type_a-3840.604809341,305,301,0,"{""type"": ""length"", ""length"": 5}",5,1779985842.1355107,11252604.008952336,11252605.977385823,11252643.857088216,11252643.874859992,11252644.661522968,11252647.332714653,1,False,True,304,304,300,5,decode
batchq-015574-type_a-3844.347155754,305,301,0,"{""type"": ""length"", ""length"": 5}",5,1779985842.1355107,11252604.008952336,11252605.97777607,11252644.259852339,11252644.645244688,11252644.661524309,11252647.33274834,0,False,False,304,304,300,5,decode
batchq-015575-type_a-3844.472609250,305,301,0,"{""type"": ""length"", ""length"": 5}",5,1779985842.1355107,11252604.008952336,11252605.977800248,11252644.260950692,11252644.645267712,11252644.661524631,11252647.332761707,0,False,False,304,304,300,5,decode
batchq-015576-type_a-3844.501410510,305,301,0,"{""type"": ""length"", ""length"": 5}",5,1779985842.1355107,11252604.008952336,11252605.977824925,11252644.262038495,11252644.645290015,11252644.66152489,11252647.33277412,0,False,False,304,304,300,5,decode
batchq-015577-type_a-3845.763583786,305,301,0,"{""type"": ""length"", ""length"": 5}",5,1779985842.1355107,11252604.008952336,11252605.977849575,11252644.263124436,11252644.645313604,11252644.661525205,11252647.332789352,0,False,False,304,304,300,5,decode
batchq-015580-type_a-3846.215825095,305,301,0,"{""type"": ""length"", ""length"": 5}",5,1779985842.1355107,11252604.008952336,11252605.977920312,11252644.266412564,11252644.645388331,11252644.661525987,11252647.33281431,0,False,False,304,304,300,5,decode
batchq-015587-type_a-3848.250534791,305,301,0,"{""type"": ""length"", ""length"": 5}",5,1779985842.1355107,11252604.008952336,11252605.978120664,11252644.273921886,11252644.645543313,11252644.661527531,11252647.3328563,0,False,False,304,304,300,5,decode
batchq-015594-type_a-3849.404015914,305,301,0,"{""type"": ""length"", ""length"": 5}",5,1779985842.1355107,11252604.008952336,11252605.978290215,11252644.281441828,11252644.64570435,11252644.661528882,11252647.332897171,0,False,False,304,304,300,5,decode
batchq-015602-type_a-3852.356417149,305,301,0,"{""type"": ""length"", ""length"": 5}",5,1779985842.1355107,11252604.008952336,11252605.978484292,11252644.290029498,11252644.645880109,11252644.661530824,11252647.332944224,0,False,False,304,304,300,5,decode
batchq-015608-type_a-3854.013153427,305,301,0,"{""type"": ""length"", ""length"": 5}",5,1779985842.1355107,11252604.008952336,11252605.978630615,11252644.296520796,11252644.646012044,11252644.66153207,11252647.332980191,0,False,False,304,304,300,5,decode
batchq-015620-type_a-3856.845293138,305,301,0,"{""type"": ""length"", ""length"": 5}",5,1779985842.1355107,11252604.008952336,11252605.978922848,11252644.309523616,11252644.646275606,11252644.661534788,11252647.333044432,0,False,False,304,304,300,5,decode
batchq-015621-type_a-3856.983706169,305,301,0,"{""type"": ""length"", ""length"": 5}",5,1779985842.1355107,11252604.008952336,11252605.978947856,11252644.310610007,11252644.646298025,11252644.661535218,11252647.333058916,0,False,False,304,304,300,5,decode
