rid,seqlen,extend_input_len,cached_tokens,finished_reason,finished_len,lb_entry_time,lb_entry_time_perf,decode_prealloc_queue_entry_time,decode_transfer_queue_entry_time,wait_queue_entry_time,forward_entry_time,completion_time,retraction_count,is_retracted,retracted_stain,kv_committed_len,kv_allocated_len,input_len,output_len,disagg_mode
batchq-003583-type_b-1809.128638438,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.97987767,11252533.201275503,11252533.389169835,11252533.414401956,11252542.033643084,0,False,False,312,312,300,12,decode
batchq-003584-type_b-1809.654283135,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.979902169,11252533.20397269,11252533.389187017,11252533.414402196,11252542.033653388,0,False,False,312,312,300,12,decode
batchq-003585-type_b-1809.765247630,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.979925057,11252533.20477958,11252533.38920432,11252533.414402422,11252542.033664064,0,False,False,312,312,300,12,decode
batchq-003586-type_b-1810.307061646,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.979949,11252533.205557572,11252533.389222164,11252533.414402746,11252542.0336744,0,False,False,312,312,300,12,decode
batchq-003587-type_b-1810.633278133,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.979972377,11252533.206327142,11252533.389239576,11252533.414403016,11252542.033684587,0,False,False,312,312,300,12,decode
batchq-003589-type_b-1811.228961813,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.98001982,11252533.207883283,11252533.3892745,11252533.41440364,11252542.033695327,0,False,False,312,312,300,12,decode
batchq-003590-type_b-1811.357064102,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.980044719,11252533.208659712,11252533.38929196,11252533.414403891,11252542.033705931,0,False,False,312,312,300,12,decode
batchq-003591-type_b-1811.378586367,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.980068484,11252533.209449524,11252533.389309727,11252533.414404128,11252542.033716554,0,False,False,312,312,300,12,decode
batchq-003592-type_b-1811.822086080,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.9800942,11252533.210219571,11252533.389326803,11252533.41440443,11252542.03372697,0,False,False,312,312,300,12,decode
batchq-003593-type_b-1812.492114676,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.980117591,11252533.211000696,11252533.389344104,11252533.414404703,11252542.033737361,0,False,False,312,312,300,12,decode
batchq-003602-type_b-1818.440066275,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.980329655,11252533.217984268,11252533.38950382,11252533.41440726,11252542.033748172,0,False,False,312,312,300,12,decode
batchq-003605-type_b-1819.394142888,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.980402311,11252533.220313704,11252533.38955654,11252533.414407922,11252542.033759352,0,False,False,312,312,300,12,decode
batchq-003606-type_b-1819.653757983,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.980426,11252533.221091228,11252533.389573842,11252533.414408132,11252542.03377074,0,False,False,312,312,300,12,decode
batchq-003607-type_b-1819.711615066,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.980449315,11252533.2218705,11252533.389590764,11252533.414408404,11252542.033781081,0,False,False,312,312,300,12,decode
batchq-003610-type_b-1820.542089272,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.98051963,11252533.224200835,11252533.389643447,11252533.414409164,11252542.033791753,0,False,False,312,312,300,12,decode
batchq-003611-type_b-1820.770048287,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.980543394,11252533.224976066,11252533.389660476,11252533.414409438,11252542.033802127,0,False,False,312,312,300,12,decode
batchq-003613-type_b-1821.377459697,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.98059149,11252533.22653699,11252533.389695464,11252533.41440992,11252542.033813031,0,False,False,312,312,300,12,decode
batchq-003615-type_b-1823.389139387,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.980676074,11252533.228085168,11252533.389731394,11252533.414410414,11252542.0338238,0,False,False,312,312,300,12,decode
batchq-003617-type_b-1823.644204173,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.980726331,11252533.229644448,11252533.389766255,11252533.4144108,11252542.033834185,0,False,False,312,312,300,12,decode
batchq-003620-type_b-1824.761619058,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.980801068,11252533.231962636,11252533.389817951,11252533.41441158,11252542.033844829,0,False,False,312,312,300,12,decode
batchq-003622-type_b-1824.988266375,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.980849473,11252533.23352205,11252533.389852652,11252533.414411968,11252542.03385572,0,False,False,312,312,300,12,decode
batchq-003624-type_b-1826.912336404,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.98089674,11252533.235079467,11252533.3898879,11252533.414412376,11252542.033866884,0,False,False,312,312,300,12,decode
batchq-003626-type_b-1827.887898974,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.980942886,11252533.236637296,11252533.389922932,11252533.41441296,11252542.033877892,0,False,False,312,312,300,12,decode
batchq-003628-type_b-1828.046085637,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.98098929,11252533.238182642,11252533.389958464,11252533.41441337,11252542.033888437,0,False,False,312,312,300,12,decode
batchq-003632-type_b-1829.706465038,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981085332,11252533.24128592,11252533.390027992,11252533.414414171,11252542.033900036,0,False,False,312,312,300,12,decode
batchq-003637-type_b-1831.170524018,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981205683,11252533.245171761,11252533.39011612,11252533.414415332,11252542.033911232,0,False,False,312,312,300,12,decode
batchq-003638-type_b-1831.869016233,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981229888,11252533.24595096,11252533.39013342,11252533.414415509,11252542.03392201,0,False,False,312,312,300,12,decode
batchq-003640-type_b-1834.146384091,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.98127834,11252533.247498661,11252533.390167993,11252533.414415928,11252542.033932947,0,False,False,312,312,300,12,decode
batchq-003641-type_b-1834.414813823,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981301775,11252533.248281568,11252533.390185818,11252533.414416116,11252542.033943793,0,False,False,312,312,300,12,decode
batchq-003642-type_b-1834.789539401,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981325768,11252533.249050088,11252533.39020312,11252533.414416377,11252542.033954384,0,False,False,312,312,300,12,decode
batchq-003644-type_b-1835.499127448,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981375922,11252533.250606995,11252533.390238024,11252533.414416827,11252542.033965096,0,False,False,312,312,300,12,decode
batchq-003645-type_b-1835.662132553,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981399609,11252533.25139039,11252533.390255371,11252533.414417015,11252542.03397572,0,False,False,312,312,300,12,decode
batchq-003647-type_b-1838.347294308,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981447753,11252533.25294064,11252533.390289832,11252533.414417524,11252542.033986224,0,False,False,312,312,300,12,decode
batchq-003649-type_b-1839.452483538,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.9814948,11252533.254492212,11252533.390324354,11252533.414418,11252542.033997132,0,False,False,312,312,300,12,decode
batchq-003650-type_b-1839.497882039,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981518216,11252533.255261175,11252533.390341884,11252533.414418256,11252542.034007829,0,False,False,312,312,300,12,decode
batchq-003651-type_b-1839.780543878,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981541244,11252533.256041132,11252533.390362335,11252533.414418442,11252542.034018379,0,False,False,312,312,300,12,decode
batchq-003653-type_b-1841.740778607,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981588095,11252533.257596685,11252533.39039706,11252533.414418852,11252542.034028849,0,False,False,312,312,300,12,decode
batchq-003654-type_b-1842.046100523,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981612427,11252533.258367963,11252533.390414212,11252533.41441903,11252542.034039477,0,False,False,312,312,300,12,decode
batchq-003655-type_b-1842.858170249,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981635945,11252533.259144507,11252533.390432175,11252533.414419249,11252542.034049852,0,False,False,312,312,300,12,decode
batchq-003656-type_b-1844.275911306,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981659964,11252533.259916361,11252533.390450174,11252533.414419428,11252542.034060525,0,False,False,312,312,300,12,decode
batchq-003658-type_b-1844.647936958,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.98170776,11252533.261464858,11252533.390485436,11252533.41441987,11252542.034071345,0,False,False,312,312,300,12,decode
batchq-003660-type_b-1844.754686146,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981758593,11252533.263013702,11252533.390520986,11252533.414420394,11252542.034082431,0,False,False,312,312,300,12,decode
batchq-003662-type_b-1845.797174279,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981806273,11252533.264568595,11252533.390555548,11252533.414420815,11252542.034093292,0,False,False,312,312,300,12,decode
batchq-003663-type_b-1846.811890044,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981830526,11252533.265339991,11252533.390573088,11252533.414421083,11252542.034103688,0,False,False,312,312,300,12,decode
batchq-003664-type_b-1847.021671353,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981854312,11252533.266115883,11252533.39059037,11252533.414421313,11252542.034114597,0,False,False,312,312,300,12,decode
batchq-003665-type_b-1847.202395529,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.98187822,11252533.266899098,11252533.390608296,11252533.414421529,11252542.03412472,0,False,False,312,312,300,12,decode
batchq-003666-type_b-1847.671255996,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981902188,11252533.267664377,11252533.390625536,11252533.414421724,11252542.034135235,0,False,False,312,312,300,12,decode
batchq-003667-type_b-1848.078242256,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981925478,11252533.268441517,11252533.39064345,11252533.414421909,11252542.034145655,0,False,False,312,312,300,12,decode
batchq-003668-type_b-1848.246374225,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.981948309,11252533.269209769,11252533.390660712,11252533.414422123,11252542.034156205,0,False,False,312,312,300,12,decode
batchq-003669-type_b-1848.607929822,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982008334,11252533.26998756,11252533.390678264,11252533.414422331,11252542.03416652,0,False,False,312,312,300,12,decode
batchq-003671-type_b-1852.454818950,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982055953,11252533.271553306,11252533.390713405,11252533.414422711,11252542.034177111,0,False,False,312,312,300,12,decode
batchq-003672-type_b-1853.005890290,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.98207926,11252533.27231731,11252533.390731268,11252533.414422896,11252542.03418768,0,False,False,312,312,300,12,decode
batchq-003673-type_b-1853.721694024,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982103052,11252533.273099825,11252533.390748603,11252533.41442311,11252542.034198232,0,False,False,312,312,300,12,decode
batchq-003674-type_b-1855.133061681,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982127212,11252533.273870789,11252533.390766708,11252533.414423289,11252542.034208568,0,False,False,312,312,300,12,decode
batchq-003676-type_b-1856.267396056,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982175466,11252533.27540122,11252533.390801083,11252533.41442371,11252542.034219543,0,False,False,312,312,300,12,decode
batchq-003679-type_b-1857.390329663,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982245388,11252533.277726013,11252533.39085461,11252533.41442447,11252542.034230327,0,False,False,312,312,300,12,decode
batchq-003683-type_b-1858.637272724,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982337862,11252533.28083113,11252533.390925055,11252533.414425712,11252542.034240749,0,False,False,312,312,300,12,decode
batchq-003685-type_b-1859.523081926,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982386848,11252533.282381471,11252533.39096022,11252533.414426137,11252542.034251234,0,False,False,312,312,300,12,decode
batchq-003686-type_b-1860.081199215,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982412916,11252533.283153368,11252533.390977427,11252533.414426332,11252542.034262188,0,False,False,312,312,300,12,decode
batchq-003687-type_b-1860.265604381,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.98243737,11252533.28393091,11252533.390994927,11252533.414426532,11252542.0342727,0,False,False,312,312,300,12,decode
batchq-003689-type_b-1861.124327289,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982485456,11252533.285485089,11252533.391030066,11252533.414426982,11252542.034283396,0,False,False,312,312,300,12,decode
batchq-003693-type_b-1863.516834908,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982579798,11252533.288586268,11252533.391100654,11252533.41442798,11252542.034293825,0,False,False,312,312,300,12,decode
batchq-003696-type_b-1866.367907390,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.98265308,11252533.29090264,11252533.391153265,11252533.414428823,11252542.034304488,0,False,False,312,312,300,12,decode
batchq-003697-type_b-1867.191745399,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982677208,11252533.291680088,11252533.391171511,11252533.414429083,11252542.034314644,0,False,False,312,312,300,12,decode
batchq-003698-type_b-1867.370185695,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.98270062,11252533.29245698,11252533.391189126,11252533.414429313,11252542.034325179,0,False,False,312,312,300,12,decode
batchq-003699-type_b-1869.590973412,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982723972,11252533.293229388,11252533.391207011,11252533.414429588,11252542.034335386,0,False,False,312,312,300,12,decode
batchq-003700-type_b-1870.015257998,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982746972,11252533.29399618,11252533.39122412,11252533.414429897,11252542.034345591,0,False,False,312,312,300,12,decode
batchq-003701-type_b-1871.062088006,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982769957,11252533.2947836,11252533.391241278,11252533.414430195,11252542.034359649,0,False,False,312,312,300,12,decode
batchq-003702-type_b-1871.362818021,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982792815,11252533.295550404,11252533.391258424,11252533.414430432,11252542.034369975,0,False,False,312,312,300,12,decode
batchq-003703-type_b-1871.981182549,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982817411,11252533.296324773,11252533.391275674,11252533.414430637,11252542.034380272,0,False,False,312,312,300,12,decode
batchq-003704-type_b-1873.166592511,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982842876,11252533.297105117,11252533.391293444,11252533.41443086,11252542.034390807,0,False,False,312,312,300,12,decode
batchq-003706-type_b-1874.918449358,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.982890872,11252533.29865829,11252533.391328001,11252533.414431568,11252542.03440176,0,False,False,312,312,300,12,decode
batchq-003712-type_b-1876.902553174,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.983032472,11252533.30331904,11252533.391433898,11252533.414433723,11252542.034413062,0,False,False,312,312,300,12,decode
batchq-003713-type_b-1877.109142323,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.983056717,11252533.304108374,11252533.391451541,11252533.414433977,11252542.034423705,0,False,False,312,312,300,12,decode
batchq-003714-type_b-1877.317328941,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.983079648,11252533.304870425,11252533.391468683,11252533.414434256,11252542.034434156,0,False,False,312,312,300,12,decode
batchq-003716-type_b-1879.622539002,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.983125947,11252533.306432042,11252533.391503612,11252533.414434843,11252542.034445034,0,False,False,312,312,300,12,decode
batchq-003717-type_b-1879.641167414,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.983149458,11252533.307209916,11252533.391520685,11252533.414435202,11252542.034455463,0,False,False,312,312,300,12,decode
batchq-003720-type_b-1881.951229613,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.98322378,11252533.309537468,11252533.391572643,11252533.41443596,11252542.034466064,0,False,False,312,312,300,12,decode
batchq-003722-type_b-1883.091448811,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.983269883,11252533.311083652,11252533.391606856,11252533.414436461,11252542.034476882,0,False,False,312,312,300,12,decode
batchq-003729-type_b-1887.555395883,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.983471923,11252533.316499729,11252533.391727712,11252533.414437916,11252542.034487529,0,False,False,312,312,300,12,decode
batchq-003730-type_b-1888.352768163,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.983495716,11252533.317263111,11252533.391744768,11252533.41443813,11252542.034498122,0,False,False,312,312,300,12,decode
batchq-003733-type_b-1890.077959915,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.983569965,11252533.319589548,11252533.391796852,11252533.414438916,11252542.03450889,0,False,False,312,312,300,12,decode
batchq-003734-type_b-1890.748769405,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.983593369,11252533.320367316,11252533.391813995,11252533.414439123,11252542.034519946,0,False,False,312,312,300,12,decode
batchq-003736-type_b-1891.330357186,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.983641231,11252533.321909368,11252533.391847923,11252533.414439688,11252542.034530928,0,False,False,312,312,300,12,decode
batchq-003737-type_b-1891.403512493,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.98366488,11252533.322691012,11252533.391865453,11252533.414440244,11252542.034541631,0,False,False,312,312,300,12,decode
batchq-003739-type_b-1892.218724317,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.98371362,11252533.324230531,11252533.39190074,11252533.41444066,11252542.034552488,0,False,False,312,312,300,12,decode
batchq-003741-type_b-1893.007897811,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.98376056,11252533.325780233,11252533.391934996,11252533.41444126,11252542.034563128,0,False,False,312,312,300,12,decode
batchq-003742-type_b-1893.279765595,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.98378394,11252533.326548308,11252533.391952164,11252533.414441535,11252542.034573693,0,False,False,312,312,300,12,decode
batchq-003743-type_b-1893.945584016,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.983808156,11252533.327328747,11252533.391970204,11252533.414442044,11252542.034584409,0,False,False,312,312,300,12,decode
batchq-003747-type_b-1895.238790929,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.983902913,11252533.330431871,11252533.392038623,11252533.414443351,11252542.034594597,0,False,False,312,312,300,12,decode
batchq-003748-type_b-1895.662964864,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.983926615,11252533.33119468,11252533.392055904,11252533.414443536,11252542.03460518,0,False,False,312,312,300,12,decode
batchq-003751-type_b-1896.264153247,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.98399802,11252533.333521236,11252533.392107192,11252533.414444432,11252542.034616038,0,False,False,312,312,300,12,decode
batchq-003753-type_b-1898.653069981,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.984045196,11252533.33506484,11252533.392141623,11252533.41444501,11252542.034627158,0,False,False,312,312,300,12,decode
batchq-003755-type_b-1898.998448127,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779985756.1147225,11252518.163311528,11252519.984092891,11252533.336617088,11252533.392175872,11252533.414445434,11252542.034638075,0,False,False,312,312,300,12,decode
batchq-003783-type_a-1914.438592799,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.984797345,11252533.3582591,11252533.39265924,11252537.651635176,11252542.034714112,2,False,True,306,306,300,6,decode
batchq-003778-type_a-1912.734410404,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.984678596,11252533.354413155,11252533.392574036,11252537.651641617,11252542.034742355,3,False,True,306,306,300,6,decode
batchq-003777-type_a-1911.971580778,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.984651312,11252533.353647225,11252533.392557053,11252537.6516421,11252542.034754867,3,False,True,306,306,300,6,decode
batchq-003772-type_a-1909.245846786,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.984499205,11252533.349777894,11252533.392470555,11252537.651643261,11252542.034770925,2,False,True,306,306,300,6,decode
batchq-003773-type_a-1909.296895199,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.984522603,11252533.350563264,11252533.392487649,11252537.651643952,11252542.03478271,2,False,True,306,306,300,6,decode
batchq-003774-type_a-1911.218744027,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.984547062,11252533.35132108,11252533.3925051,11252537.651644576,11252542.03479483,2,False,True,306,306,300,6,decode
batchq-003788-type_a-1915.945679301,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.984916395,11252536.059982432,11252537.58477238,11252537.65165143,11252542.03481406,0,False,False,306,306,300,6,decode
batchq-003789-type_a-1916.126177565,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.984942036,11252536.060813596,11252537.58479852,11252537.65165189,11252542.03482535,0,False,False,306,306,300,6,decode
batchq-003791-type_a-1917.969981821,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.984989742,11252536.062391844,11252537.58484383,11252537.65165298,11252542.034841456,0,False,False,306,306,300,6,decode
batchq-003792-type_a-1918.263621111,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.985013785,11252536.063171044,11252537.584866816,11252537.65165331,11252542.034852425,0,False,False,306,306,300,6,decode
batchq-003793-type_a-1918.897672779,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.98503711,11252536.063961824,11252537.584889537,11252537.651653688,11252542.034864165,0,False,False,306,306,300,6,decode
batchq-003794-type_a-1919.272929431,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.985060137,11252536.06473908,11252537.584911551,11252537.651653958,11252542.034875045,0,False,False,306,306,300,6,decode
batchq-003797-type_a-1919.677058678,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.985130891,11252536.067076959,11252537.58497816,11252537.651655054,11252542.034893692,0,False,False,306,306,300,6,decode
batchq-003798-type_a-1919.691461298,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.985154016,11252536.067850532,11252537.585000647,11252537.651655354,11252542.034904484,0,False,False,306,306,300,6,decode
batchq-003799-type_a-1919.850826835,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.98517814,11252536.068637827,11252537.58502254,11252537.651655637,11252542.034915457,0,False,False,306,306,300,6,decode
batchq-003801-type_a-1921.078606640,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.985227156,11252536.07018523,11252537.585066104,11252537.651656108,11252542.034929955,0,False,False,306,306,300,6,decode
batchq-003802-type_a-1921.369514563,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.98525117,11252536.070956612,11252537.58508844,11252537.651656372,11252542.034940735,0,False,False,306,306,300,6,decode
batchq-003803-type_a-1922.504552417,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.985276615,11252536.071738875,11252537.585110612,11252537.651656715,11252542.034951117,0,False,False,306,306,300,6,decode
batchq-003806-type_a-1924.753272229,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.985348975,11252536.074076504,11252537.585175144,11252537.651657576,11252542.034968467,0,False,False,306,306,300,6,decode
batchq-003807-type_a-1924.989784669,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.985374136,11252536.074850088,11252537.585204804,11252537.6516579,11252542.034978732,0,False,False,306,306,300,6,decode
batchq-003809-type_a-1925.492649689,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779985756.1147225,11252518.163311528,11252519.985421488,11252536.076408705,11252537.585248888,11252537.651658472,11252542.034993172,0,False,False,306,306,300,6,decode
