batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
2082,1776968203.4699185,decode,249,1948573,0.9986295943055902,1948324,249,5668.146879199619,1704,0,47,1751,0,0,0,0.0
2083,1776968203.5101924,decode,249,1948822,0.9987572050078745,1948573,249,5668.146879199619,1704,0,47,1751,0,0,0,0.0
2084,1776968203.5506077,decode,249,1949071,0.9988848157101586,1948822,249,5668.146879199619,1704,0,47,1751,0,0,0,0.0
2085,1776968203.5914357,decode,249,1949320,0.9990124264124429,1949071,249,5668.146879199619,1704,0,47,1751,0,0,0,0.0
2086,1776968203.6323342,decode,249,1949569,0.9991400371147271,1949320,249,5668.146879199619,1704,0,47,1751,0,0,0,0.0
2087,1776968203.6718009,decode,249,1949818,0.9992676478170114,1949569,249,5668.146879199619,1704,0,47,1751,0,0,0,0.0
2088,1776968203.7123296,decode,249,1950067,0.9993952585192956,1949818,249,5668.146879199619,1704,0,47,1751,0,0,0,0.0
2089,1776968203.752543,decode,249,1950316,0.9995228692215798,1950067,249,5668.146879199619,1704,0,47,1751,0,0,0,0.0
2090,1776968203.7931106,decode,249,1950565,0.999650479923864,1950316,249,5668.146879199619,1704,0,47,1751,0,0,0,0.0
2091,1776968203.8334587,decode,249,1950814,0.9997780906261483,1950565,249,5668.146879199619,1704,0,47,1751,0,0,0,0.0
2092,1776968203.8739498,decode,249,1951063,0.9999057013284325,1950814,249,5668.146879199619,1704,0,47,1751,0,0,0,0.0
2093,1776968203.9902616,decode,249,1943541,0.9960507306353322,1951063,248,5668.146879199619,1704,1,47,1751,0,0,0,0.0
2094,1776968204.0299928,decode,248,1943789,0.9961778288448362,1943541,248,5668.146879199619,1704,0,48,1752,0,0,0,0.0
2095,1776968204.07003,decode,248,1944037,0.9963049270543402,1943789,248,5668.146879199619,1704,0,48,1752,0,0,0,0.0
2096,1776968204.110231,decode,248,1944285,0.9964320252638441,1944037,248,5668.146879199619,1704,0,48,1752,0,0,0,0.0
2097,1776968204.1504889,decode,248,1944533,0.9965591234733481,1944285,248,5668.146879199619,1704,0,48,1752,0,0,0,0.0
2098,1776968204.190694,decode,248,1944781,0.996686221682852,1944533,248,5668.146879199619,1704,0,48,1752,0,0,0,0.0
2099,1776968204.2309086,decode,248,1945029,0.996813319892356,1944781,248,5668.146879199619,1704,0,48,1752,0,0,0,0.0
2100,1776968204.271106,decode,248,1945277,0.99694041810186,1945029,248,5668.146879199619,1704,0,48,1752,0,0,0,0.0
2101,1776968204.3113177,decode,248,1945525,0.9970675163113639,1945277,248,5668.146879199619,1704,0,48,1752,0,0,0,0.0
2102,1776968204.3513966,decode,248,1945773,0.9971946145208679,1945525,248,5668.146879199619,1704,0,48,1752,0,0,0,0.0
2103,1776968204.3918912,decode,248,1946021,0.997321712730372,1945773,248,5668.146879199619,1704,0,48,1752,0,0,0,0.0
2104,1776968204.43189,decode,248,1946269,0.9974488109398759,1946021,248,5668.146879199619,1704,0,48,1752,0,0,0,0.0
2105,1776968204.4724426,decode,248,1946517,0.9975759091493799,1946269,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2106,1776968204.5127132,decode,248,1946765,0.9977030073588838,1946517,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2107,1776968204.5529878,decode,248,1947013,0.9978301055683878,1946765,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2108,1776968204.5933535,decode,248,1947261,0.9979572037778918,1947013,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2109,1776968204.633612,decode,248,1947509,0.9980843019873957,1947261,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2110,1776968204.6739438,decode,248,1947757,0.9982114001968997,1947509,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2111,1776968204.7141469,decode,248,1948005,0.9983384984064037,1947757,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2112,1776968204.7543206,decode,248,1948253,0.9984655966159077,1948005,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2113,1776968204.7945573,decode,248,1948501,0.9985926948254117,1948253,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2114,1776968204.8348212,decode,248,1948749,0.9987197930349156,1948501,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2115,1776968204.8749814,decode,248,1948997,0.9988468912444196,1948749,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2116,1776968204.9153674,decode,248,1949245,0.9989739894539236,1948997,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2117,1776968204.95574,decode,248,1949493,0.9991010876634275,1949245,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2118,1776968204.996421,decode,248,1949741,0.9992281858729315,1949493,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2119,1776968205.0363626,decode,248,1949989,0.9993552840824355,1949741,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2120,1776968205.0764902,decode,248,1950237,0.9994823822919394,1949989,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2121,1776968205.116619,decode,248,1950485,0.9996094805014434,1950237,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2122,1776968205.156833,decode,248,1950733,0.9997365787109475,1950485,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2123,1776968205.1971822,decode,248,1950981,0.9998636769204514,1950733,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2124,1776968205.2374933,decode,248,1951229,0.9999907751299554,1950981,248,5895.107193921969,1704,0,48,1752,0,0,0,0.0
2125,1776968205.3575692,decode,248,1943674,0.9961188921751065,1951229,247,5895.107193921969,1704,1,48,1752,0,0,0,0.0
2126,1776968205.3970218,decode,247,1943921,0.9962454778918302,1943674,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2127,1776968205.4369967,decode,247,1944168,0.9963720636085539,1943921,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2128,1776968205.4771392,decode,247,1944415,0.9964986493252777,1944168,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2129,1776968205.517427,decode,247,1944662,0.9966252350420014,1944415,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2130,1776968205.557717,decode,247,1944909,0.996751820758725,1944662,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2131,1776968205.5979803,decode,247,1945156,0.9968784064754488,1944909,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2132,1776968205.6382158,decode,247,1945403,0.9970049921921725,1945156,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2133,1776968205.678463,decode,247,1945650,0.9971315779088962,1945403,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2134,1776968205.718877,decode,247,1945897,0.9972581636256199,1945650,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2135,1776968205.7593765,decode,247,1946144,0.9973847493423437,1945897,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2136,1776968205.7995718,decode,247,1946391,0.9975113350590673,1946144,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2137,1776968205.839678,decode,247,1946638,0.997637920775791,1946391,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2138,1776968205.8799498,decode,247,1946885,0.9977645064925148,1946638,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2139,1776968205.9202328,decode,247,1947132,0.9978910922092386,1946885,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2140,1776968205.9606223,decode,247,1947379,0.9980176779259622,1947132,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2141,1776968206.0007129,decode,247,1947626,0.9981442636426859,1947379,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2142,1776968206.04117,decode,247,1947873,0.9982708493594097,1947626,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2143,1776968206.0813591,decode,247,1948120,0.9983974350761333,1947873,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2144,1776968206.1217425,decode,247,1948367,0.9985240207928571,1948120,247,5895.107193921969,1704,0,49,1753,0,0,0,0.0
2145,1776968206.1621594,decode,247,1948614,0.9986506065095808,1948367,247,5858.982667254912,1704,0,49,1753,0,0,0,0.0
2146,1776968206.2024815,decode,247,1948861,0.9987771922263046,1948614,247,5858.982667254912,1704,0,49,1753,0,0,0,0.0
2147,1776968206.2427297,decode,247,1949108,0.9989037779430282,1948861,247,5858.982667254912,1704,0,49,1753,0,0,0,0.0
2148,1776968206.2830074,decode,247,1949355,0.999030363659752,1949108,247,5858.982667254912,1704,0,49,1753,0,0,0,0.0
2149,1776968206.3234525,decode,247,1949602,0.9991569493764757,1949355,247,5858.982667254912,1704,0,49,1753,0,0,0,0.0
2150,1776968206.3638477,decode,247,1949849,0.9992835350931993,1949602,247,5858.982667254912,1704,0,49,1753,0,0,0,0.0
2151,1776968206.4043612,decode,247,1950096,0.9994101208099231,1949849,247,5858.982667254912,1704,0,49,1753,0,0,0,0.0
2152,1776968206.4447443,decode,247,1950343,0.9995367065266468,1950096,247,5858.982667254912,1704,0,49,1753,0,0,0,0.0
2153,1776968206.4850652,decode,247,1950590,0.9996632922433705,1950343,247,5858.982667254912,1704,0,49,1753,0,0,0,0.0
2154,1776968206.5253763,decode,247,1950837,0.9997898779600942,1950590,247,5858.982667254912,1704,0,49,1753,0,0,0,0.0
2155,1776968206.5658374,decode,247,1951084,0.999916463676818,1950837,247,5858.982667254912,1704,0,49,1753,0,0,0,0.0
2156,1776968206.6824715,decode,247,1943497,0.9960281809530008,1951084,246,5858.982667254912,1704,1,49,1753,0,0,0,0.0
2157,1776968206.7218065,decode,246,1943743,0.9961542541769443,1943497,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2158,1776968206.76191,decode,246,1943989,0.9962803274008878,1943743,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2159,1776968206.8020406,decode,246,1944235,0.9964064006248312,1943989,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2160,1776968206.8424,decode,246,1944481,0.9965324738487746,1944235,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2161,1776968206.8825815,decode,246,1944727,0.9966585470727181,1944481,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2162,1776968206.9228308,decode,246,1944973,0.9967846202966616,1944727,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2163,1776968206.9629855,decode,246,1945219,0.996910693520605,1944973,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2164,1776968207.0032747,decode,246,1945465,0.9970367667445484,1945219,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2165,1776968207.0433173,decode,246,1945711,0.997162839968492,1945465,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2166,1776968207.0836976,decode,246,1945957,0.9972889131924354,1945711,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2167,1776968207.1239805,decode,246,1946203,0.9974149864163788,1945957,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2168,1776968207.1643453,decode,246,1946449,0.9975410596403224,1946203,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2169,1776968207.2046041,decode,246,1946695,0.9976671328642658,1946449,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2170,1776968207.2448988,decode,246,1946941,0.9977932060882092,1946695,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2171,1776968207.2851713,decode,246,1947187,0.9979192793121527,1946941,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2172,1776968207.3254097,decode,246,1947433,0.9980453525360962,1947187,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2173,1776968207.3657196,decode,246,1947679,0.9981714257600396,1947433,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2174,1776968207.4059572,decode,246,1947925,0.998297498983983,1947679,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2175,1776968207.4463918,decode,246,1948171,0.9984235722079265,1947925,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2176,1776968207.4865525,decode,246,1948417,0.99854964543187,1948171,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2177,1776968207.5266724,decode,246,1948663,0.9986757186558134,1948417,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2178,1776968207.5671425,decode,246,1948909,0.9988017918797569,1948663,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2179,1776968207.6073935,decode,246,1949155,0.9989278651037004,1948909,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2180,1776968207.6477575,decode,246,1949401,0.9990539383276438,1949155,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2181,1776968207.687934,decode,246,1949647,0.9991800115515873,1949401,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2182,1776968207.7283432,decode,246,1949893,0.9993060847755307,1949647,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2183,1776968207.76854,decode,246,1950139,0.9994321579994742,1949893,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2184,1776968207.8089614,decode,246,1950385,0.9995582312234177,1950139,246,5858.982667254912,1704,0,50,1754,0,0,0,0.0
2185,1776968207.8495214,decode,246,1950631,0.9996843044473611,1950385,246,5838.105667049012,1704,0,50,1754,0,0,0,0.0
2186,1776968207.8896468,decode,246,1950877,0.9998103776713045,1950631,246,5838.105667049012,1704,0,50,1754,0,0,0,0.0
2187,1776968207.9298744,decode,246,1951123,0.999936450895248,1950877,246,5838.105667049012,1704,0,50,1754,0,0,0,0.0
2188,1776968208.0462384,decode,246,1943503,0.9960312559096823,1951123,245,5838.105667049012,1704,1,50,1754,0,0,0,0.0
2189,1776968208.085718,decode,245,1943748,0.9961568166408455,1943503,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2190,1776968208.1258307,decode,245,1943993,0.9962823773720088,1943748,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2191,1776968208.1659763,decode,245,1944238,0.996407938103172,1943993,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2192,1776968208.2061405,decode,245,1944483,0.9965334988343352,1944238,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2193,1776968208.2462149,decode,245,1944728,0.9966590595654984,1944483,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2194,1776968208.286548,decode,245,1944973,0.9967846202966616,1944728,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2195,1776968208.3267908,decode,245,1945218,0.9969101810278248,1944973,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2196,1776968208.3669095,decode,245,1945463,0.997035741758988,1945218,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2197,1776968208.4071045,decode,245,1945708,0.9971613024901512,1945463,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2198,1776968208.4471805,decode,245,1945953,0.9972868632213143,1945708,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2199,1776968208.4874847,decode,245,1946198,0.9974124239524775,1945953,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2200,1776968208.5276897,decode,245,1946443,0.9975379846836407,1946198,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2201,1776968208.567894,decode,245,1946688,0.997663545414804,1946443,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2202,1776968208.6081636,decode,245,1946933,0.9977891061459672,1946688,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2203,1776968208.6483402,decode,245,1947178,0.9979146668771304,1946933,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2204,1776968208.688496,decode,245,1947423,0.9980402276082936,1947178,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2205,1776968208.7288318,decode,245,1947668,0.9981657883394568,1947423,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2206,1776968208.7690825,decode,245,1947913,0.99829134907062,1947668,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2207,1776968208.8091073,decode,245,1948158,0.9984169098017832,1947913,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2208,1776968208.849411,decode,245,1948403,0.9985424705329463,1948158,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2209,1776968208.889591,decode,245,1948648,0.9986680312641095,1948403,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2210,1776968208.9299576,decode,245,1948893,0.9987935919952727,1948648,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2211,1776968208.9701343,decode,245,1949138,0.9989191527264359,1948893,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2212,1776968209.0103927,decode,245,1949383,0.9990447134575992,1949138,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2213,1776968209.050565,decode,245,1949628,0.9991702741887624,1949383,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2214,1776968209.0908823,decode,245,1949873,0.9992958349199256,1949628,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2215,1776968209.1311154,decode,245,1950118,0.9994213956510888,1949873,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2216,1776968209.1716201,decode,245,1950363,0.999546956382252,1950118,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2217,1776968209.2118108,decode,245,1950608,0.9996725171134152,1950363,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2218,1776968209.2521796,decode,245,1950853,0.9997980778445784,1950608,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2219,1776968209.29251,decode,245,1951098,0.9999236385757415,1950853,245,5838.105667049012,1704,0,51,1755,0,0,0,0.0
2220,1776968209.4083712,decode,245,1943443,0.9960005063428669,1951098,244,5838.105667049012,1704,1,51,1755,0,0,0,0.0
2221,1776968209.4478884,decode,244,1943687,0.9961255545812499,1943443,244,5838.105667049012,1704,0,52,1756,0,0,0,0.0
2222,1776968209.4879816,decode,244,1943931,0.9962506028196327,1943687,244,5838.105667049012,1704,0,52,1756,0,0,0,0.0
2223,1776968209.5280983,decode,244,1944175,0.9963756510580157,1943931,244,5838.105667049012,1704,0,52,1756,0,0,0,0.0
2224,1776968209.568345,decode,244,1944419,0.9965006992963986,1944175,244,5838.105667049012,1704,0,52,1756,0,0,0,0.0
2225,1776968209.6086218,decode,244,1944663,0.9966257475347816,1944419,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2226,1776968209.6487677,decode,244,1944907,0.9967507957731645,1944663,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2227,1776968209.6889195,decode,244,1945151,0.9968758440115475,1944907,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2228,1776968209.7291837,decode,244,1945395,0.9970008922499304,1945151,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2229,1776968209.7695203,decode,244,1945639,0.9971259404883134,1945395,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2230,1776968209.8097842,decode,244,1945883,0.9972509887266963,1945639,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2231,1776968209.84997,decode,244,1946127,0.9973760369650793,1945883,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2232,1776968209.8902936,decode,244,1946371,0.9975010852034621,1946127,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2233,1776968209.9304833,decode,244,1946615,0.9976261334418451,1946371,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2234,1776968209.9708834,decode,244,1946859,0.997751181680228,1946615,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2235,1776968210.0117087,decode,244,1947103,0.997876229918611,1946859,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2236,1776968210.0518124,decode,244,1947347,0.9980012781569939,1947103,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2237,1776968210.0919094,decode,244,1947591,0.9981263263953769,1947347,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2238,1776968210.1322615,decode,244,1947835,0.9982513746337598,1947591,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2239,1776968210.1724584,decode,244,1948079,0.9983764228721428,1947835,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2240,1776968210.212875,decode,244,1948323,0.9985014711105258,1948079,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2241,1776968210.252797,decode,244,1948567,0.9986265193489087,1948323,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2242,1776968210.293144,decode,244,1948811,0.9987515675872917,1948567,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2243,1776968210.3334956,decode,244,1949055,0.9988766158256746,1948811,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2244,1776968210.3739815,decode,244,1949299,0.9990016640640575,1949055,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2245,1776968210.414276,decode,244,1949543,0.9991267123024404,1949299,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2246,1776968210.4544601,decode,244,1949787,0.9992517605408234,1949543,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2247,1776968210.4945512,decode,244,1950031,0.9993768087792063,1949787,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2248,1776968210.5347743,decode,244,1950275,0.9995018570175893,1950031,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2249,1776968210.575018,decode,244,1950519,0.9996269052559722,1950275,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2250,1776968210.6153831,decode,244,1950763,0.9997519534943552,1950519,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2251,1776968210.6557472,decode,244,1951007,0.9998770017327381,1950763,244,5569.885588007279,1704,0,52,1756,0,0,0,0.0
2252,1776968210.7714908,decode,244,1943319,0.9959369572381149,1951007,243,5569.885588007279,1704,1,52,1756,0,0,0,0.0
2253,1776968210.8111494,decode,243,1943562,0.9960614929837176,1943319,243,5569.885588007279,1704,0,53,1757,0,0,0,0.0
2254,1776968210.8513708,decode,243,1943805,0.9961860287293203,1943562,243,5569.885588007279,1704,0,53,1757,0,0,0,0.0
2255,1776968210.8917518,decode,243,1944048,0.9963105644749229,1943805,243,5569.885588007279,1704,0,53,1757,0,0,0,0.0
2256,1776968210.9319475,decode,243,1944291,0.9964351002205256,1944048,243,5569.885588007279,1704,0,53,1757,0,0,0,0.0
2257,1776968210.9723248,decode,243,1944534,0.9965596359661283,1944291,243,5569.885588007279,1704,0,53,1757,0,0,0,0.0
2258,1776968211.012675,decode,243,1944777,0.996684171711731,1944534,243,5569.885588007279,1704,0,53,1757,0,0,0,0.0
2259,1776968211.0529687,decode,243,1945020,0.9968087074573337,1944777,243,5569.885588007279,1704,0,53,1757,0,0,0,0.0
2260,1776968211.0933428,decode,243,1945263,0.9969332432029364,1945020,243,5569.885588007279,1704,0,53,1757,0,0,0,0.0
2261,1776968211.1335042,decode,243,1945506,0.9970577789485391,1945263,243,5569.885588007279,1704,0,53,1757,0,0,0,0.0
2262,1776968211.1738586,decode,243,1945749,0.9971823146941418,1945506,243,5569.885588007279,1704,0,53,1757,0,0,0,0.0
2263,1776968211.214183,decode,243,1945992,0.9973068504397444,1945749,243,5569.885588007279,1704,0,53,1757,0,0,0,0.0
2264,1776968211.2545192,decode,243,1946235,0.9974313861853471,1945992,243,5569.885588007279,1704,0,53,1757,0,0,0,0.0
2265,1776968211.29482,decode,243,1946478,0.9975559219309498,1946235,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2266,1776968211.335238,decode,243,1946721,0.9976804576765524,1946478,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2267,1776968211.375453,decode,243,1946964,0.9978049934221551,1946721,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2268,1776968211.4158459,decode,243,1947207,0.9979295291677579,1946964,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2269,1776968211.4561963,decode,243,1947450,0.9980540649133606,1947207,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2270,1776968211.4964702,decode,243,1947693,0.9981786006589632,1947450,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2271,1776968211.5367918,decode,243,1947936,0.9983031364045659,1947693,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2272,1776968211.5770469,decode,243,1948179,0.9984276721501686,1947936,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2273,1776968211.6173725,decode,243,1948422,0.9985522078957713,1948179,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2274,1776968211.6576738,decode,243,1948665,0.9986767436413739,1948422,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2275,1776968211.6978333,decode,243,1948908,0.9988012793869766,1948665,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2276,1776968211.738163,decode,243,1949151,0.9989258151325793,1948908,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2277,1776968211.7784994,decode,243,1949394,0.9990503508781821,1949151,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2278,1776968211.8188,decode,243,1949637,0.9991748866237847,1949394,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2279,1776968211.8593714,decode,243,1949880,0.9992994223693874,1949637,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2280,1776968211.8997173,decode,243,1950123,0.9994239581149901,1949880,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2281,1776968211.9401038,decode,243,1950366,0.9995484938605927,1950123,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2282,1776968211.9806178,decode,243,1950609,0.9996730296061954,1950366,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2283,1776968212.021106,decode,243,1950852,0.9997975653517981,1950609,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2284,1776968212.061621,decode,243,1951095,0.9999221010974008,1950852,243,5780.4648376221485,1704,0,53,1757,0,0,0,0.0
2285,1776968212.1773288,decode,243,1943373,0.9959646318482488,1951095,242,5780.4648376221485,1704,1,53,1757,0,0,0,0.0
2286,1776968212.2167537,decode,242,1943615,0.9960886551010713,1943373,242,5780.4648376221485,1704,0,54,1758,0,0,0,0.0
2287,1776968212.256787,decode,242,1943857,0.9962126783538937,1943615,242,5780.4648376221485,1704,0,54,1758,0,0,0,0.0
2288,1776968212.297129,decode,242,1944099,0.9963367016067162,1943857,242,5780.4648376221485,1704,0,54,1758,0,0,0,0.0
2289,1776968212.3372793,decode,242,1944341,0.9964607248595385,1944099,242,5780.4648376221485,1704,0,54,1758,0,0,0,0.0
2290,1776968212.3775847,decode,242,1944583,0.996584748112361,1944341,242,5780.4648376221485,1704,0,54,1758,0,0,0,0.0
2291,1776968212.4177873,decode,242,1944825,0.9967087713651834,1944583,242,5780.4648376221485,1704,0,54,1758,0,0,0,0.0
2292,1776968212.4581087,decode,242,1945067,0.9968327946180058,1944825,242,5780.4648376221485,1704,0,54,1758,0,0,0,0.0
2293,1776968212.4982975,decode,242,1945309,0.9969568178708282,1945067,242,5780.4648376221485,1704,0,54,1758,0,0,0,0.0
2294,1776968212.5387561,decode,242,1945551,0.9970808411236507,1945309,242,5780.4648376221485,1704,0,54,1758,0,0,0,0.0
2295,1776968212.5790098,decode,242,1945793,0.997204864376473,1945551,242,5780.4648376221485,1704,0,54,1758,0,0,0,0.0
2296,1776968212.6193047,decode,242,1946035,0.9973288876292955,1945793,242,5780.4648376221485,1704,0,54,1758,0,0,0,0.0
2297,1776968212.6596327,decode,242,1946277,0.997452910882118,1946035,242,5780.4648376221485,1704,0,54,1758,0,0,0,0.0
2298,1776968212.6999848,decode,242,1946519,0.9975769341349404,1946277,242,5780.4648376221485,1704,0,54,1758,0,0,0,0.0
