rid,seqlen,extend_input_len,cached_tokens,finished_reason,finished_len,lb_entry_time,lb_entry_time_perf,decode_prealloc_queue_entry_time,decode_transfer_queue_entry_time,wait_queue_entry_time,forward_entry_time,completion_time,retraction_count,is_retracted,retracted_stain,kv_committed_len,kv_allocated_len,input_len,output_len,disagg_mode
batchq-015385-type_a-7647.069820323,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.601768048,11254741.934657976,11254742.24668862,11254742.28143414,11254745.832705785,0,False,False,306,306,300,6,decode
batchq-015387-type_a-7647.355075492,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.601815656,11254741.936190996,11254742.246726092,11254742.281434584,11254745.832719311,0,False,False,306,306,300,6,decode
batchq-015389-type_a-7647.401330873,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.60186456,11254741.937742604,11254742.246763287,11254742.281435454,11254745.832732864,0,False,False,306,306,300,6,decode
batchq-015391-type_a-7648.366477921,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.601911811,11254741.939310292,11254742.246800894,11254742.281436171,11254745.832746403,0,False,False,306,306,300,6,decode
batchq-015392-type_a-7648.490949739,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.601936992,11254741.94010066,11254742.24681958,11254742.28143642,11254745.832756663,0,False,False,306,306,300,6,decode
batchq-015394-type_a-7649.144215453,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.601987064,11254741.941657828,11254742.246857066,11254742.281436913,11254745.832770359,0,False,False,306,306,300,6,decode
batchq-015395-type_a-7649.254329250,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.602010697,11254741.942432445,11254742.246875923,11254742.281437509,11254745.83278087,0,False,False,306,306,300,6,decode
batchq-015398-type_a-7649.758215538,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.602083065,11254741.944768827,11254742.246932194,11254742.281438163,11254745.832797788,0,False,False,306,306,300,6,decode
batchq-015399-type_a-7650.661510076,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.602107093,11254741.945540814,11254742.246950751,11254742.281438343,11254745.832807997,0,False,False,306,306,300,6,decode
batchq-015401-type_a-7650.999798348,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.60215381,11254741.947078068,11254742.246988367,11254742.281438768,11254745.832821844,0,False,False,306,306,300,6,decode
batchq-015404-type_a-7652.268059253,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.60222652,11254741.949423606,11254742.247044232,11254742.281439384,11254745.832838556,0,False,False,306,306,300,6,decode
batchq-015406-type_a-7652.381780027,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.602275284,11254741.950984215,11254742.247081676,11254742.281439813,11254745.832852112,0,False,False,306,306,300,6,decode
batchq-015407-type_a-7652.520729535,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.602299446,11254741.951751532,11254742.247100176,11254742.281440003,11254745.832862223,0,False,False,306,306,300,6,decode
batchq-015408-type_a-7652.772733914,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.602323744,11254741.952535411,11254742.247118628,11254742.281440184,11254745.832872216,0,False,False,306,306,300,6,decode
batchq-015411-type_a-7654.338147960,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.602397095,11254741.954863489,11254742.24717434,11254742.2814408,11254745.832888963,0,False,False,306,306,300,6,decode
batchq-015412-type_a-7654.930408445,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.602421856,11254741.95564914,11254742.247193336,11254742.281440996,11254745.8328993,0,False,False,306,306,300,6,decode
batchq-015414-type_a-7657.260633842,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.602468645,11254741.957206313,11254742.24723106,11254742.28144138,11254745.832912844,0,False,False,306,306,300,6,decode
batchq-015415-type_a-7657.360498810,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.602493007,11254741.95797588,11254742.247249693,11254742.281441612,11254745.83292323,0,False,False,306,306,300,6,decode
batchq-015416-type_a-7659.457644567,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.60251666,11254741.958760964,11254742.247268604,11254742.281441797,11254745.832933312,0,False,False,306,306,300,6,decode
batchq-015418-type_a-7660.657363639,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.602564048,11254741.960316708,11254742.247306025,11254742.281442314,11254745.832946835,0,False,False,306,306,300,6,decode
batchq-015424-type_a-7664.957782202,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.602745663,11254741.965016467,11254742.247422813,11254742.281443795,11254745.832973313,0,False,False,306,306,300,6,decode
batchq-015425-type_a-7665.265206250,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.602769317,11254741.965786245,11254742.24744138,11254742.28144398,11254745.832983743,0,False,False,306,306,300,6,decode
batchq-015427-type_a-7668.789772704,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.6028172,11254741.967366172,11254742.247478496,11254742.2814444,11254745.832997508,0,False,False,306,306,300,6,decode
batchq-015431-type_a-7669.470380183,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.602914436,11254741.9704959,11254742.247554295,11254742.281445432,11254745.833017334,0,False,False,306,306,300,6,decode
batchq-015432-type_a-7670.004500907,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.602938153,11254741.97127799,11254742.247573392,11254742.28144564,11254745.83302772,0,False,False,306,306,300,6,decode
batchq-015437-type_a-7672.049356907,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.603057764,11254741.975166557,11254742.247667883,11254742.281446896,11254745.83305134,0,False,False,306,306,300,6,decode
batchq-015439-type_a-7672.944963603,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.603108378,11254741.976724613,11254742.247705393,11254742.281447386,11254745.833065039,0,False,False,306,306,300,6,decode
batchq-015441-type_a-7674.024506978,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.603157368,11254741.978285398,11254742.247743618,11254742.281447798,11254745.833078515,0,False,False,306,306,300,6,decode
batchq-015442-type_a-7674.288251452,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.603181465,11254741.979061756,11254742.247762483,11254742.281447992,11254745.83308898,0,False,False,306,306,300,6,decode
batchq-015444-type_a-7674.648787971,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.60323012,11254741.980623525,11254742.24780056,11254742.281448353,11254745.833102664,0,False,False,306,306,300,6,decode
batchq-015445-type_a-7675.256375554,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.603254216,11254741.98140536,11254742.247819263,11254742.281448608,11254745.833112972,0,False,False,306,306,300,6,decode
batchq-015446-type_a-7675.558742804,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.603277735,11254741.982174786,11254742.247838752,11254742.28144878,11254745.83312318,0,False,False,306,306,300,6,decode
batchq-015447-type_a-7676.465514132,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.603301495,11254741.982958516,11254742.247857502,11254742.281448964,11254745.833133787,0,False,False,306,306,300,6,decode
batchq-015449-type_a-7677.326877662,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.603351476,11254741.984513184,11254742.247895196,11254742.281449338,11254745.833147326,0,False,False,306,306,300,6,decode
batchq-015452-type_a-7678.159104665,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.603426391,11254741.986855175,11254742.24796978,11254742.281449908,11254745.833164062,0,False,False,306,306,300,6,decode
batchq-015455-type_a-7679.217341045,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.603498941,11254741.989175241,11254742.248025296,11254742.281450557,11254745.83318082,0,False,False,306,306,300,6,decode
batchq-015456-type_a-7679.265089907,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.603522897,11254741.98996499,11254742.248043625,11254742.28145074,11254745.833191006,0,False,False,306,306,300,6,decode
batchq-015457-type_a-7680.322776983,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.603546416,11254741.990740769,11254742.248062035,11254742.281450989,11254745.833201343,0,False,False,306,306,300,6,decode
batchq-015458-type_a-7680.488219637,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.603570476,11254741.991520928,11254742.248081304,11254742.28145116,11254745.833211696,0,False,False,306,306,300,6,decode
batchq-015460-type_a-7680.761197282,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.6036196,11254741.993064413,11254742.248118443,11254742.281451523,11254745.833225064,0,False,False,306,306,300,6,decode
batchq-015464-type_a-7682.767527959,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.603717113,11254741.996166918,11254742.248193152,11254742.281452244,11254745.833245575,0,False,False,306,306,300,6,decode
batchq-015466-type_a-7683.035025027,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.603764191,11254741.997728948,11254742.248229967,11254742.28145262,11254745.833258951,0,False,False,306,306,300,6,decode
batchq-015469-type_a-7685.569347776,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.603835944,11254742.000069853,11254742.248286609,11254742.281453203,11254745.833275529,0,False,False,306,306,300,6,decode
batchq-015470-type_a-7688.224423206,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.60386003,11254742.000857737,11254742.24830527,11254742.281453388,11254745.833286136,0,False,False,306,306,300,6,decode
batchq-015472-type_a-7688.718954116,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.603908498,11254742.002420869,11254742.248342158,11254742.281453766,11254745.833299812,0,False,False,306,306,300,6,decode
batchq-015473-type_a-7689.073243475,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.603932863,11254742.00318102,11254742.248363828,11254742.281453948,11254745.833310029,0,False,False,306,306,300,6,decode
batchq-015475-type_a-7691.763923620,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604013544,11254742.004742233,11254742.248401798,11254742.281454377,11254745.83332408,0,False,False,306,306,300,6,decode
batchq-015476-type_a-7693.261584910,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604038836,11254742.005523466,11254742.248420516,11254742.281454556,11254745.833334327,0,False,False,306,306,300,6,decode
batchq-015477-type_a-7693.326032118,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604063557,11254742.006289763,11254742.248439293,11254742.281454746,11254745.833344543,0,False,False,306,306,300,6,decode
batchq-015478-type_a-7693.470780829,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604087092,11254742.007074524,11254742.248458264,11254742.28145502,11254745.833359236,0,False,False,306,306,300,6,decode
batchq-015480-type_a-7695.167511154,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604134414,11254742.008619688,11254742.248495184,11254742.281455476,11254745.833373427,0,False,False,306,306,300,6,decode
batchq-015482-type_a-7695.810763984,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604181971,11254742.010168023,11254742.248531995,11254742.28145592,11254745.83338768,0,False,False,306,306,300,6,decode
batchq-015484-type_a-7696.886165021,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.60423039,11254742.01172442,11254742.248569628,11254742.281456364,11254745.833401699,0,False,False,306,306,300,6,decode
batchq-015485-type_a-7697.439973193,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.60425664,11254742.012500064,11254742.248587944,11254742.281456616,11254745.83341217,0,False,False,306,306,300,6,decode
batchq-015488-type_a-7698.891437249,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604327228,11254742.01484606,11254742.248644205,11254742.2814573,11254745.833429692,0,False,False,306,306,300,6,decode
batchq-015489-type_a-7699.593063559,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604350572,11254742.01561968,11254742.248662582,11254742.281457491,11254745.833440349,0,False,False,306,306,300,6,decode
batchq-015490-type_a-7699.685283875,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.60437718,11254742.016403249,11254742.248681076,11254742.281457683,11254745.833450884,0,False,False,306,306,300,6,decode
batchq-015491-type_a-7701.361158516,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604403008,11254742.017175362,11254742.248699429,11254742.281457871,11254745.833461553,0,False,False,306,306,300,6,decode
batchq-015492-type_a-7702.352383470,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604428096,11254742.017951224,11254742.248718038,11254742.281458065,11254745.83347205,0,False,False,306,306,300,6,decode
batchq-015493-type_a-7702.562008954,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604451785,11254742.018729623,11254742.248736482,11254742.281458324,11254745.833483022,0,False,False,306,306,300,6,decode
batchq-015494-type_a-7702.824980053,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.6044758,11254742.019507883,11254742.248754907,11254742.281458564,11254745.833493706,0,False,False,306,306,300,6,decode
batchq-015495-type_a-7703.569463642,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604499469,11254742.020275196,11254742.248773132,11254742.28145908,11254745.833504433,0,False,False,306,306,300,6,decode
batchq-015498-type_a-7704.145972743,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604570247,11254742.022624696,11254742.248828452,11254742.281459704,11254745.833521822,0,False,False,306,306,300,6,decode
batchq-015500-type_a-7704.215751566,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604632072,11254742.024162196,11254742.248865457,11254742.281460216,11254745.833536208,0,False,False,306,306,300,6,decode
batchq-015501-type_a-7705.098009210,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604656259,11254742.024934212,11254742.248884294,11254742.28146047,11254745.833547488,0,False,False,306,306,300,6,decode
batchq-015502-type_a-7705.285511694,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604680559,11254742.025711024,11254742.24890286,11254742.281460904,11254745.833558302,0,False,False,306,306,300,6,decode
batchq-015504-type_a-7706.788647208,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604731897,11254742.027265824,11254742.248940036,11254742.281461382,11254745.833572736,0,False,False,306,306,300,6,decode
batchq-015507-type_a-7708.217096274,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.60480858,11254742.02957276,11254742.248995017,11254742.281462472,11254745.833589984,0,False,False,306,306,300,6,decode
batchq-015508-type_a-7708.991612110,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604834365,11254742.030350864,11254742.249013655,11254742.281462673,11254745.833600633,0,False,False,306,306,300,6,decode
batchq-015509-type_a-7710.424100079,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604858248,11254742.031125724,11254742.249032317,11254742.281462952,11254745.833610997,0,False,False,306,306,300,6,decode
batchq-015510-type_a-7710.833596350,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604882345,11254742.031909607,11254742.249051765,11254742.281463187,11254745.833621418,0,False,False,306,306,300,6,decode
batchq-015511-type_a-7712.444172777,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.604906084,11254742.032687973,11254742.249070248,11254742.28146338,11254745.833631616,0,False,False,306,306,300,6,decode
batchq-015520-type_a-7714.082202866,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.605123898,11254742.039679416,11254742.249235928,11254742.281465271,11254745.83366964,0,False,False,306,306,300,6,decode
batchq-015522-type_a-7714.429925018,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.605171757,11254742.041235404,11254742.249272363,11254742.28146564,11254745.833684107,0,False,False,306,306,300,6,decode
batchq-015524-type_a-7714.736817080,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.605221344,11254742.042793002,11254742.249309711,11254742.28146604,11254745.833698457,0,False,False,306,306,300,6,decode
batchq-015526-type_a-7715.414915334,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.605268337,11254742.044349024,11254742.249347236,11254742.281466434,11254745.83371308,0,False,False,306,306,300,6,decode
batchq-015527-type_a-7715.453213591,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.605292477,11254742.045134308,11254742.249368321,11254742.281466693,11254745.833723903,0,False,False,306,306,300,6,decode
batchq-015531-type_a-7717.227743025,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.606063306,11254742.048220972,11254742.249442453,11254742.28146756,11254745.83374459,0,False,False,306,306,300,6,decode
batchq-015533-type_a-7718.275854358,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.60611638,11254742.04976886,11254742.24948024,11254742.281468024,11254745.83375873,0,False,False,306,306,300,6,decode
batchq-015536-type_a-7719.577407516,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.606193136,11254742.052103076,11254742.249536049,11254742.281468824,11254745.833778318,0,False,False,306,306,300,6,decode
batchq-015537-type_a-7719.713429822,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.606218206,11254742.052885067,11254742.249554593,11254742.281469077,11254745.833789611,0,False,False,306,306,300,6,decode
batchq-015539-type_a-7720.876559780,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.606267797,11254742.054427017,11254742.2495914,11254742.281469436,11254745.833805067,0,False,False,306,306,300,6,decode
batchq-015540-type_a-7721.978469621,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.606293572,11254742.05520548,11254742.249610009,11254742.28146962,11254745.83381562,0,False,False,306,306,300,6,decode
batchq-015541-type_a-7721.988339955,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.606317597,11254742.055984354,11254742.249628523,11254742.2814698,11254745.833826346,0,False,False,306,306,300,6,decode
batchq-015549-type_a-7724.590823020,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.606523128,11254742.062195115,11254742.249777766,11254742.281471632,11254745.833861724,0,False,False,306,306,300,6,decode
batchq-015550-type_a-7725.068011823,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.606547078,11254742.062970625,11254742.249796398,11254742.281471852,11254745.833872428,0,False,False,306,306,300,6,decode
batchq-015555-type_a-7728.082515938,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.606671287,11254742.066840548,11254742.249889405,11254742.281472892,11254745.83389786,0,False,False,306,306,300,6,decode
batchq-015556-type_a-7728.338517441,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.606696324,11254742.06761544,11254742.249908043,11254742.281473072,11254745.833908688,0,False,False,306,306,300,6,decode
batchq-015557-type_a-7728.405752348,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.606720552,11254742.0683909,11254742.249926763,11254742.281473268,11254745.833919384,0,False,False,306,306,300,6,decode
batchq-015558-type_a-7728.826417440,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.60674516,11254742.06916374,11254742.2499453,11254742.281473463,11254745.83393019,0,False,False,306,306,300,6,decode
batchq-015559-type_a-7730.315227443,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.606769025,11254742.069934983,11254742.249963842,11254742.281473717,11254745.833941093,0,False,False,306,306,300,6,decode
batchq-015560-type_a-7731.503570440,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.606793229,11254742.070712129,11254742.24998303,11254742.281473914,11254745.833952213,0,False,False,306,306,300,6,decode
batchq-015561-type_a-7732.271303746,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.60681662,11254742.07149156,11254742.250001635,11254742.281474186,11254745.833962716,0,False,False,306,306,300,6,decode
batchq-015562-type_a-7732.394727703,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.606841438,11254742.072272113,11254742.250020187,11254742.281474452,11254745.83397372,0,False,False,306,306,300,6,decode
batchq-015564-type_a-7732.732384764,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.606890326,11254742.07382894,11254742.250057291,11254742.281474967,11254745.833988031,0,False,False,306,306,300,6,decode
batchq-015567-type_a-7733.726284304,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.606963782,11254742.076158416,11254742.250112845,11254742.281475868,11254745.834006296,0,False,False,306,306,300,6,decode
batchq-015569-type_a-7735.021327801,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.607012596,11254742.077705694,11254742.250150103,11254742.281476354,11254745.834020916,0,False,False,306,306,300,6,decode
batchq-015572-type_a-7735.843062736,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.607085591,11254742.080012249,11254742.250205796,11254742.281477064,11254745.83403886,0,False,False,306,306,300,6,decode
batchq-015573-type_a-7736.763277929,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.607108776,11254742.0807921,11254742.250224547,11254742.281477384,11254745.834049264,0,False,False,306,306,300,6,decode
batchq-015575-type_a-7737.811078536,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.607156176,11254742.082340969,11254742.250262259,11254742.28147796,11254745.83406346,0,False,False,306,306,300,6,decode
batchq-015577-type_a-7739.121857111,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.607206756,11254742.083886107,11254742.250300024,11254742.281478357,11254745.834077412,0,False,False,306,306,300,6,decode
batchq-015578-type_a-7739.714545176,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.607230945,11254742.08466464,11254742.250318732,11254742.28147859,11254745.834088044,0,False,False,306,306,300,6,decode
batchq-015579-type_a-7739.948157949,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.60725494,11254742.085434437,11254742.250337124,11254742.281478863,11254745.834098332,0,False,False,306,306,300,6,decode
batchq-015580-type_a-7740.752976919,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.60728042,11254742.086206324,11254742.250359127,11254742.281479048,11254745.8341087,0,False,False,306,306,300,6,decode
batchq-015581-type_a-7740.996438491,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.607304716,11254742.086974984,11254742.25037779,11254742.281479329,11254745.834119149,0,False,False,306,306,300,6,decode
batchq-015589-type_a-7744.719569925,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.60753162,11254742.093123607,11254742.25052588,11254742.281481044,11254745.834152505,0,False,False,306,306,300,6,decode
batchq-015591-type_a-7745.658446691,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.607582362,11254742.094666064,11254742.250563376,11254742.28148152,11254745.834166508,0,False,False,306,306,300,6,decode
batchq-015592-type_a-7745.794198433,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.60760697,11254742.095442118,11254742.250581842,11254742.281481793,11254745.83417702,0,False,False,306,306,300,6,decode
batchq-015595-type_a-7748.318056817,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.607678993,11254742.09774329,11254742.25063794,11254742.281482441,11254745.83419468,0,False,False,306,306,300,6,decode
batchq-015598-type_a-7749.539691852,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.60775416,11254742.100058196,11254742.250693973,11254742.281483108,11254745.834212303,0,False,False,306,306,300,6,decode
batchq-015599-type_a-7750.002342810,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.607779806,11254742.100828035,11254742.250712393,11254742.28148333,11254745.834223092,0,False,False,306,306,300,6,decode
batchq-015603-type_a-7751.152823161,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.607875548,11254742.103908245,11254742.250786824,11254742.281484203,11254745.834243927,0,False,False,306,306,300,6,decode
batchq-015606-type_a-7751.939652860,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.607951252,11254742.10621836,11254742.250843314,11254742.281484792,11254745.834261827,0,False,False,306,306,300,6,decode
batchq-015607-type_a-7752.679366781,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.607974827,11254742.10699584,11254742.250861783,11254742.281484976,11254745.834272476,0,False,False,306,306,300,6,decode
batchq-015609-type_a-7752.942888819,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1779987928.8766065,11254691.641474081,11254693.608022235,11254742.108536758,11254742.250899596,11254742.281485356,11254745.834287515,0,False,False,306,306,300,6,decode
